New Orleans/Oklahoma City Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,36:42,12,18,.667,1,1,1.000,10,11,.909,2,3,5,6,1,0,5,2,35,-5
stojape01,30:07,9,17,.529,2,4,.500,0,0,,1,3,4,2,0,0,0,3,20,+9
chandty01,28:15,2,2,1.000,0,0,,0,0,,1,5,6,0,1,0,0,4,4,-3
masonde01,27:00,3,8,.375,0,0,,4,6,.667,1,0,1,2,0,0,1,2,10,0
bassbr01,16:03,0,4,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1
simmoce01,22:46,3,6,.500,0,0,,0,0,,3,6,9,0,0,1,0,5,6,-1
jacksbo01,22:03,2,5,.400,0,1,.000,3,3,1.000,0,5,5,3,0,1,4,0,7,+6
butlera01,21:00,3,6,.500,1,2,.500,0,0,,0,0,0,0,0,0,2,1,7,+3
pargoja01,15:13,2,5,.400,0,1,.000,0,0,,0,1,1,1,1,0,1,1,4,+4
jacksma02,14:22,3,9,.333,0,1,.000,0,0,,1,2,3,3,0,0,0,1,6,+5
armsthi01,5:24,0,1,.000,0,0,,0,0,,1,2,3,0,2,1,1,1,0,+1
johnsli01,1:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,39,81,.481,4,10,.400,17,20,.850,10,27,37,17,5,3,14,22,99,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,37:50,9,23,.391,0,2,.000,4,4,1.000,6,11,17,5,0,1,2,1,22,-2
blounma01,33:41,4,9,.444,0,0,,6,6,1.000,2,5,7,0,0,0,4,2,14,-5
davisri01,32:35,5,9,.556,0,1,.000,1,2,.500,1,1,2,4,2,0,1,2,11,-9
hassetr01,26:26,3,7,.429,0,1,.000,1,2,.500,0,3,3,2,0,2,1,1,7,-7
jamesmi01,25:37,1,4,.250,1,2,.500,2,2,1.000,0,2,2,5,0,0,1,4,5,-9
jaricma01,23:56,3,7,.429,0,2,.000,1,1,1.000,2,4,6,2,1,1,2,3,7,-4
hudsotr01,22:27,7,13,.538,4,5,.800,2,2,1.000,0,0,0,0,0,0,0,1,20,+9
smithcr01,21:15,2,10,.200,0,0,,4,8,.500,5,5,10,1,1,0,0,1,8,+4
foyera01,15:25,1,3,.333,0,1,.000,0,0,,1,1,2,6,3,0,3,1,2,+6
madsema01,0:49,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,+2
Team Totals,240,35,85,.412,5,14,.357,21,27,.778,18,32,50,25,7,4,15,16,96,
