Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boozeca01,38:45,6,14,.429,0,0,,8,12,.667,3,10,13,5,0,0,3,3,20,+7
willide01,38:42,6,12,.500,2,5,.400,1,2,.500,0,1,1,8,0,0,5,2,15,-15
okurme01,36:29,6,12,.500,2,7,.286,5,8,.625,1,9,10,3,0,0,1,5,19,-8
fishede01,24:03,0,4,.000,0,1,.000,1,1,1.000,0,1,1,1,3,0,1,1,1,+12
kirilan01,16:36,2,5,.400,0,0,,1,2,.500,0,2,2,2,0,0,0,1,5,0
giricgo01,33:15,3,7,.429,2,3,.667,2,2,1.000,1,2,3,0,0,0,0,2,10,-1
harprma01,31:24,4,10,.400,0,0,,4,6,.667,1,2,3,0,0,0,1,1,12,-2
collija03,11:31,1,3,.333,0,0,,2,3,.667,3,1,4,1,0,0,0,2,4,+6
millspa01,9:15,0,2,.000,0,0,,0,0,,0,1,1,0,0,1,0,1,0,-9
Team Totals,240,28,69,.406,6,16,.375,24,36,.667,9,29,38,20,3,1,11,18,86,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jonesed02,35:52,5,11,.455,0,2,.000,2,3,.667,2,5,7,2,1,0,0,4,12,+5
hasleud01,30:34,3,7,.429,0,0,,4,7,.571,4,6,10,0,1,0,2,3,10,-13
poseyja01,27:27,2,6,.333,0,3,.000,0,0,,1,4,5,1,2,0,1,4,4,+6
onealsh01,26:36,6,12,.500,0,0,,1,4,.250,3,6,9,3,0,1,1,5,13,+11
willija02,26:26,4,9,.444,3,5,.600,4,4,1.000,0,0,0,3,0,0,2,1,15,-15
walkean02,28:08,6,17,.353,1,8,.125,0,0,,2,1,3,3,1,1,2,4,13,+4
paytoga01,25:16,4,7,.571,1,1,1.000,0,0,,0,1,1,1,0,0,0,1,9,+13
wrighdo01,21:23,3,7,.429,0,0,,0,0,,1,3,4,0,1,0,1,1,6,+8
mournal01,14:36,3,4,.750,0,0,,0,1,.000,1,4,5,0,0,1,2,2,6,-5
doleami01,3:42,0,3,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-4
Team Totals,240,36,83,.434,5,19,.263,11,19,.579,15,31,46,13,6,3,11,25,88,
