Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mingya01,37:27,7,22,.318,0,1,.000,2,2,1.000,0,7,7,2,0,1,3,4,16,-11
mcgratr01,35:53,12,20,.600,1,4,.250,6,9,.667,1,4,5,6,0,0,2,0,31,-13
alstora01,35:43,4,10,.400,4,7,.571,0,0,,0,2,2,3,1,0,0,3,12,-8
battish01,34:40,3,8,.375,2,7,.286,0,0,,2,0,2,1,0,1,0,2,8,-11
hayesch01,25:48,2,3,.667,0,0,,0,0,,4,4,8,2,1,0,1,2,4,-3
headlu01,27:57,6,15,.400,3,8,.375,0,0,,0,2,2,0,1,0,1,2,15,-11
howarju01,20:34,1,3,.333,0,0,,2,2,1.000,1,3,4,2,0,0,0,3,4,-5
snydeki01,12:07,2,4,.500,0,1,.000,0,0,,1,3,4,2,0,0,0,1,4,+1
tsakaja01,9:51,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0,+1
Team Totals,240,37,85,.435,10,28,.357,10,13,.769,9,26,35,18,4,2,7,18,94,
New Orleans/Oklahoma City Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westda01,38:24,9,16,.563,0,1,.000,5,5,1.000,1,4,5,3,0,0,0,2,23,+11
masonde01,37:58,9,17,.529,0,0,,1,1,1.000,0,3,3,1,1,0,3,1,19,+7
chandty01,37:16,6,11,.545,0,0,,2,4,.500,4,6,10,1,0,3,1,2,14,+7
paulch01,35:54,10,15,.667,4,5,.800,4,4,1.000,0,5,5,5,0,0,0,0,28,+8
brownde02,23:05,0,4,.000,0,1,.000,0,0,,0,3,3,2,0,1,0,3,0,0
butlera01,32:40,3,6,.500,1,4,.250,2,2,1.000,0,6,6,1,0,1,1,0,9,+21
pargoja01,14:23,3,8,.375,1,2,.500,0,0,,0,2,2,1,0,0,0,0,7,0
jacksma02,13:14,2,6,.333,0,0,,2,2,1.000,2,4,6,0,0,0,2,1,6,+3
armsthi01,7:06,0,2,.000,0,0,,0,0,,2,1,3,0,0,0,0,0,0,+3
Team Totals,240,42,85,.494,6,13,.462,16,18,.889,9,34,43,14,1,5,7,9,106,
