New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,39:46,9,25,.360,4,8,.500,5,5,1.000,3,4,7,6,1,0,1,2,27,-2
kiddja01,37:43,4,8,.500,2,4,.500,0,0,,2,6,8,9,1,0,5,3,10,-2
mooremi01,32:07,8,13,.615,0,0,,0,1,.000,3,3,6,3,0,1,2,3,16,+6
jefferi01,32:07,6,10,.600,0,1,.000,1,2,.500,1,3,4,3,0,0,1,2,13,+6
collija04,29:00,1,1,1.000,0,0,,2,5,.400,2,4,6,2,1,1,1,2,4,+1
boonejo01,20:18,6,9,.667,0,0,,5,8,.625,4,2,6,0,0,2,2,1,17,-10
nachbbo01,16:09,3,5,.600,1,3,.333,0,0,,1,0,1,2,0,0,0,3,7,-10
robincl02,13:42,3,5,.600,1,1,1.000,0,0,,1,1,2,0,0,0,0,1,7,-8
willima03,11:49,0,4,.000,0,1,.000,2,2,1.000,2,0,2,3,0,0,1,1,2,-6
wrighan01,7:20,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,2,0
Team Totals,240,41,81,.506,8,18,.444,15,23,.652,19,24,43,28,3,4,13,20,105,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
princta01,43:11,5,11,.455,0,0,,5,6,.833,3,5,8,9,1,1,1,1,15,+10
billuch01,40:14,7,17,.412,4,9,.444,14,14,1.000,0,3,3,14,0,0,0,5,32,+10
wallara01,37:28,8,10,.800,5,6,.833,1,4,.250,0,6,6,0,3,0,1,3,22,-2
murraro01,21:29,0,3,.000,0,1,.000,0,0,,0,0,0,1,0,0,3,2,0,-8
webbech01,21:22,2,9,.222,0,0,,2,4,.500,4,3,7,1,0,0,1,1,6,-11
hunteli01,27:57,5,10,.500,3,7,.429,0,0,,0,1,1,0,0,1,0,4,13,+10
mcdyean01,23:32,7,7,1.000,0,0,,4,5,.800,2,4,6,1,2,1,2,2,18,+12
delfica01,11:26,1,5,.200,0,1,.000,0,0,,3,1,4,1,1,0,1,2,2,-5
maxieja01,8:55,1,1,1.000,0,0,,0,0,,0,1,1,0,0,2,0,2,2,+5
davisda01,4:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4
Team Totals,240,36,73,.493,12,24,.500,26,33,.788,12,24,36,27,7,5,9,22,110,
