Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
diawbo01,32:57,8,15,.533,0,2,.000,1,2,.500,4,3,7,6,0,0,1,2,17,+24
mariosh01,29:02,5,8,.625,0,1,.000,4,5,.800,4,5,9,0,2,0,0,0,14,+14
stoudam01,28:20,8,11,.727,0,0,,6,6,1.000,1,11,12,1,0,0,3,3,22,+12
bellra01,27:40,5,11,.455,1,4,.250,3,4,.750,0,1,1,0,1,0,0,2,14,+23
nashst01,27:01,5,13,.385,0,3,.000,1,1,1.000,0,0,0,10,2,0,1,1,11,+10
barbole01,27:16,7,12,.583,1,2,.500,0,0,,0,2,2,5,2,0,2,3,15,+23
thomaku01,24:18,1,3,.333,0,0,,0,0,,2,10,12,1,0,1,0,3,2,+24
jonesja02,18:58,2,5,.400,1,2,.500,2,2,1.000,0,3,3,2,0,0,0,1,7,+16
banksma01,8:33,1,2,.500,0,0,,0,0,,0,1,1,3,1,0,2,1,2,0
roseja01,8:28,2,3,.667,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,5,+3
jonesju01,4:45,2,3,.667,1,2,.500,0,0,,0,0,0,0,1,0,1,1,5,+1
burkepa01,2:42,0,1,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,0,0,0
Team Totals,240,46,87,.529,5,18,.278,17,20,.850,11,36,47,30,9,1,10,18,114,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mayse01,38:56,10,12,.833,0,0,,6,7,.857,2,8,10,4,0,1,1,0,26,-21
feltora01,36:25,5,13,.385,2,4,.500,2,2,1.000,0,2,2,9,1,0,3,3,14,-20
wallage01,31:49,2,9,.222,0,2,.000,2,2,1.000,1,4,5,2,0,1,0,1,6,-27
okafoem01,27:50,6,10,.600,0,0,,0,0,,1,6,7,1,1,3,1,3,12,-19
morriad01,25:54,1,8,.125,1,3,.333,0,0,,1,1,2,1,0,0,1,2,3,-9
carroma01,27:24,5,12,.417,2,5,.400,0,0,,0,0,0,2,2,1,2,0,12,-16
anderde01,16:19,0,4,.000,0,3,.000,0,0,,0,1,1,0,0,0,2,1,0,-13
voskuja01,11:02,0,4,.000,0,0,,0,0,,1,1,2,0,0,0,0,3,0,-8
brezepr01,8:21,2,3,.667,0,0,,0,0,,0,1,1,0,0,2,2,2,4,-7
elyme01,7:39,2,2,1.000,0,0,,3,4,.750,0,2,2,1,1,0,1,0,7,-3
robinbe01,6:09,0,3,.000,0,0,,0,0,,0,1,1,2,0,0,0,0,0,-5
harriot01,2:12,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,33,81,.407,5,17,.294,13,15,.867,6,27,33,22,5,8,13,15,84,
