Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parkean01,43:51,5,9,.556,2,2,1.000,6,7,.857,0,5,5,5,4,0,2,2,18,+11
boshch01,41:29,7,16,.438,0,0,,13,16,.813,2,6,8,1,0,3,3,1,27,+4
fordtj01,33:42,7,11,.636,0,0,,5,6,.833,0,2,2,6,2,0,5,3,19,+14
nestera01,30:46,4,8,.500,0,0,,0,0,,2,6,8,0,0,1,0,2,8,+22
garbajo01,17:17,0,4,.000,0,0,,0,0,,0,2,2,0,1,0,0,0,0,-1
bargnan01,29:32,4,13,.308,2,6,.333,0,0,,0,7,7,3,1,2,2,3,10,+9
caldejo01,18:48,4,6,.667,1,2,.500,2,3,.667,0,0,0,4,0,0,0,4,11,-6
grahajo01,14:15,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,0,2,2,-7
petermo01,10:20,0,3,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,0,0,-1
Team Totals,240,32,71,.451,5,11,.455,26,32,.813,5,32,37,19,8,6,13,17,95,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
telfase01,35:28,5,14,.357,3,7,.429,1,1,1.000,1,0,1,4,0,0,4,3,14,-13
gomesry01,34:18,4,8,.500,0,0,,0,0,,1,5,6,2,0,0,3,3,8,-12
greenge01,31:55,4,14,.286,3,6,.500,2,2,1.000,2,4,6,2,2,1,6,4,13,-5
jeffeal01,28:12,4,8,.500,0,0,,1,2,.500,1,5,6,0,0,0,1,5,9,-3
perkike01,18:08,1,1,1.000,0,0,,0,0,,0,3,3,2,1,0,2,2,2,-12
rondora01,30:02,7,13,.538,0,1,.000,9,12,.750,0,3,3,5,4,0,1,2,23,+3
rayal01,25:57,4,13,.308,0,4,.000,3,5,.600,0,2,2,1,0,0,0,3,11,+2
olowomi01,19:30,1,2,.500,0,0,,1,1,1.000,1,4,5,2,0,1,1,2,3,-1
powele01,16:31,1,4,.250,0,0,,1,4,.250,6,6,12,0,3,0,3,2,3,-4
Team Totals,240,31,77,.403,6,18,.333,18,27,.667,12,32,44,18,10,2,21,26,86,
