Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bellra01,41:02,10,19,.526,7,12,.583,3,3,1.000,0,2,2,4,1,0,1,3,30,+11
mariosh01,37:42,7,14,.500,1,4,.250,2,4,.500,1,5,6,4,2,1,2,2,17,+15
nashst01,35:27,9,19,.474,2,5,.400,3,3,1.000,0,1,1,10,1,0,4,2,23,+27
diawbo01,32:22,7,8,.875,1,1,1.000,2,3,.667,3,5,8,4,0,0,1,1,17,+2
stoudam01,29:21,8,9,.889,0,0,,4,4,1.000,2,9,11,1,4,0,1,6,20,+23
thomaku01,31:42,4,9,.444,0,0,,0,0,,3,7,10,1,1,2,0,3,8,+13
banksma01,19:12,1,4,.250,0,0,,0,0,,0,0,0,3,0,0,2,2,2,-2
roseja01,7:43,0,2,.000,0,2,.000,2,2,1.000,0,2,2,1,1,0,0,0,2,+5
jonesja02,2:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2
burkepa01,2:35,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-2
Team Totals,240,46,85,.541,11,25,.440,16,19,.842,9,32,41,28,10,3,12,20,119,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jackja01,33:01,5,11,.455,0,0,,3,3,1.000,0,2,2,5,1,0,4,2,13,-11
udokaim01,27:57,4,8,.500,1,2,.500,3,3,1.000,2,3,5,1,2,0,0,2,12,-23
randoza01,27:39,8,16,.500,0,0,,2,5,.400,4,5,9,2,1,0,3,2,18,-25
webstma02,26:48,4,5,.800,3,3,1.000,0,0,,0,3,3,0,0,0,1,1,11,-9
aldrila01,2:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-9
outlatr01,45:16,8,17,.471,1,1,1.000,5,6,.833,0,3,3,3,2,1,2,3,22,-9
dixonju01,26:01,4,9,.444,2,4,.500,0,0,,0,1,1,1,0,0,0,2,10,-8
rodrise01,22:15,4,5,.800,1,1,1.000,0,0,,1,3,4,10,0,0,2,4,9,-5
magloja01,20:16,2,6,.333,0,0,,0,2,.000,1,6,7,0,0,3,2,1,4,+7
grahast01,8:13,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,1,1,2,+2
Team Totals,240,40,79,.506,8,12,.667,13,19,.684,8,27,35,22,6,4,15,21,101,
