New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,43:00,10,25,.400,0,2,.000,12,13,.923,0,6,6,8,1,0,0,2,32,-1
kiddja01,40:35,4,11,.364,2,4,.500,1,1,1.000,4,4,8,8,0,0,3,2,11,-19
mooremi01,35:28,9,12,.750,0,0,,2,3,.667,0,1,1,2,1,3,2,5,20,-16
collija04,21:06,2,2,1.000,0,0,,0,2,.000,1,2,3,0,1,0,1,3,4,-1
adamsha01,20:12,2,3,.667,0,0,,0,0,,0,4,4,1,2,0,1,0,4,-4
nachbbo01,26:55,1,6,.167,0,4,.000,3,5,.600,1,3,4,0,0,1,1,2,5,-13
robincl02,22:30,1,4,.250,1,2,.500,0,0,,2,4,6,0,0,2,0,3,3,-5
houseed01,15:46,3,7,.429,2,5,.400,0,0,,0,2,2,0,0,0,1,1,8,-14
willima03,7:48,1,5,.200,0,1,.000,0,0,,0,1,1,1,0,0,2,2,2,+4
boonejo01,6:40,0,1,.000,0,0,,0,0,,2,1,3,0,0,0,1,0,0,+4
Team Totals,240,33,76,.434,5,18,.278,18,24,.750,10,28,38,20,5,6,12,20,89,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,40:07,8,17,.471,0,1,.000,6,6,1.000,3,8,11,5,0,2,4,2,22,+26
terryja01,34:48,9,15,.600,3,6,.500,3,3,1.000,0,3,3,3,1,0,1,3,24,+5
dampier01,32:44,5,7,.714,0,0,,2,3,.667,4,10,14,1,0,2,1,3,12,+19
buckngr01,27:41,4,7,.571,2,2,1.000,0,0,,0,2,2,1,1,0,1,5,10,+16
howarjo01,24:51,4,10,.400,0,2,.000,2,2,1.000,0,3,3,1,0,0,0,4,10,+2
stackje01,28:34,4,11,.364,0,2,.000,2,2,1.000,1,0,1,4,1,0,2,2,10,+8
harride01,23:11,5,9,.556,1,2,.500,0,0,,1,2,3,3,2,0,0,1,11,+12
diopde01,13:20,0,1,.000,0,0,,0,0,,1,2,3,0,0,2,3,2,0,-13
georgde01,9:03,1,4,.250,1,2,.500,0,0,,0,2,2,0,0,0,0,0,3,-2
croshau01,5:41,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-8
Team Totals,240,40,82,.488,7,17,.412,15,16,.938,10,32,42,18,5,6,13,22,102,
