Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,30:04,4,20,.200,2,6,.333,2,2,1.000,0,3,3,3,1,0,3,1,12,-19
lewisra02,28:52,4,13,.308,2,4,.500,0,0,,2,4,6,3,1,0,1,2,10,-29
wilcoch01,27:58,3,7,.429,0,0,,2,4,.500,1,3,4,1,2,0,1,2,8,-21
collini01,26:21,3,8,.375,0,0,,0,0,,3,4,7,2,0,0,2,2,6,-12
ridnolu01,16:03,0,2,.000,0,0,,2,2,1.000,0,2,2,1,1,2,1,3,2,-5
petrojo01,23:08,3,5,.600,0,0,,0,0,,0,1,1,0,0,0,0,3,6,-22
watsoea01,22:38,2,7,.286,1,2,.500,0,0,,0,1,1,2,0,0,2,0,5,-31
gelabmi01,21:24,2,4,.500,0,1,.000,2,2,1.000,0,2,2,0,1,0,0,0,6,-8
wilkida02,15:39,4,6,.667,2,3,.667,0,0,,1,1,2,0,1,0,1,1,10,-2
wilksmi01,12:00,2,5,.400,0,2,.000,0,0,,1,0,1,2,0,1,1,1,4,+2
senesa01,12:00,0,3,.000,0,0,,2,2,1.000,2,4,6,0,0,0,0,3,2,+2
brownan01,3:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-10
Team Totals,240,27,80,.338,7,18,.389,10,12,.833,10,25,35,14,7,3,13,19,71,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bowenbr01,28:31,3,6,.500,0,1,.000,0,0,,1,2,3,2,0,0,0,2,6,+23
duncati01,27:47,3,7,.429,0,0,,0,0,,3,12,15,4,0,5,4,0,6,+40
parketo01,25:17,10,15,.667,1,1,1.000,0,0,,0,2,2,4,3,0,3,2,21,+23
elsonfr01,21:13,2,3,.667,0,0,,2,3,.667,0,2,2,1,0,1,1,1,6,+21
barrybr01,16:35,3,5,.600,1,3,.333,2,2,1.000,0,1,1,3,2,0,0,0,9,+9
vaughja01,22:43,1,5,.200,0,0,,0,0,,0,3,3,4,0,0,1,2,2,+8
obertfa01,21:45,1,2,.500,0,0,,0,0,,2,1,3,1,0,0,1,2,2,-5
ginobma01,21:41,3,6,.500,1,2,.500,4,4,1.000,1,4,5,7,1,0,0,1,11,+30
finlemi01,17:13,1,4,.250,0,1,.000,0,0,,0,2,2,5,1,0,0,1,2,+2
horryro01,13:15,6,8,.750,4,6,.667,1,2,.500,0,0,0,0,1,1,0,0,17,+8
bonnema01,12:00,5,9,.556,1,2,.500,2,3,.667,2,2,4,1,0,0,0,2,13,-2
udrihbe01,12:00,3,7,.429,0,0,,1,1,1.000,0,1,1,0,1,0,1,0,7,-2
Team Totals,240,41,77,.532,8,16,.500,12,15,.800,9,32,41,32,9,7,11,13,102,
