Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,37:35,11,17,.647,7,11,.636,9,9,1.000,2,0,2,4,2,0,5,5,38,-1
watsoea01,35:12,3,11,.273,1,7,.143,1,4,.250,1,5,6,11,0,0,3,3,8,-5
gelabmi01,33:06,4,8,.500,1,1,1.000,1,1,1.000,2,3,5,0,1,2,1,4,10,-4
wilcoch01,31:54,8,13,.615,0,0,,6,7,.857,2,5,7,2,1,0,2,3,22,+2
collini01,26:47,3,7,.429,0,0,,0,0,,2,8,10,2,0,2,1,4,6,-4
wilkida02,28:35,3,8,.375,2,5,.400,1,2,.500,2,2,4,3,2,0,2,3,9,+2
ridnolu01,21:54,3,8,.375,1,4,.250,0,0,,0,3,3,5,3,0,4,5,7,-5
petrojo01,16:01,1,4,.250,0,0,,0,0,,0,7,7,0,0,0,1,4,2,-7
brownan01,8:14,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,1,2,2,-2
wilksmi01,0:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4
Team Totals,240,37,78,.474,12,28,.429,18,23,.783,11,35,46,27,9,4,20,33,104,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,48:00,9,19,.474,2,6,.333,2,4,.500,2,5,7,11,1,0,5,5,22,+4
pietrmi01,43:43,6,13,.462,1,4,.250,3,8,.375,1,9,10,2,0,0,3,2,16,+5
barnema02,35:22,5,15,.333,1,8,.125,0,1,.000,0,3,3,2,2,2,0,4,11,+8
biedran01,35:11,6,11,.545,0,0,,3,4,.750,8,8,16,1,0,2,1,3,15,+9
azubuke01,10:56,1,2,.500,1,1,1.000,2,4,.500,1,2,3,0,0,0,0,2,5,-5
ellismo01,37:04,9,16,.563,1,3,.333,1,5,.200,0,0,0,4,2,0,2,3,20,+9
dunlemi02,16:55,4,4,1.000,0,0,,3,4,.750,1,1,2,2,0,0,3,0,11,-5
murphtr01,8:00,1,1,1.000,0,0,,0,0,,1,1,2,1,0,0,0,0,2,-2
dioguik01,4:39,1,3,.333,0,0,,4,4,1.000,1,0,1,0,0,1,0,0,6,0
foylead01,0:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,42,84,.500,6,22,.273,18,34,.529,15,29,44,23,5,5,14,19,108,
