Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jonesfr01,37:26,1,6,.167,1,4,.250,2,2,1.000,1,1,2,1,1,0,2,3,5,+4
parkean01,34:28,7,12,.583,1,5,.200,4,4,1.000,3,2,5,0,3,0,1,0,19,+15
boshch01,31:14,6,13,.462,0,1,.000,7,9,.778,5,9,14,3,0,0,1,2,19,+11
fordtj01,22:46,1,7,.143,0,0,,0,0,,1,2,3,3,1,0,3,3,2,-9
garbajo01,22:10,2,6,.333,0,2,.000,0,0,,0,3,3,1,0,1,0,2,4,-2
grahajo01,24:06,6,11,.545,2,3,.667,0,0,,1,2,3,0,1,0,1,2,14,+15
bargnan01,23:09,6,9,.667,2,3,.667,2,2,1.000,2,2,4,1,1,2,2,4,16,+23
caldejo01,22:33,5,10,.500,1,3,.333,2,3,.667,0,3,3,4,2,0,2,2,13,+30
nestera01,14:05,1,2,.500,0,0,,0,0,,1,4,5,1,0,2,2,1,2,+10
martida01,2:41,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-4
humphkr01,2:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
tuckepj01,2:41,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,35,78,.449,7,22,.318,17,20,.850,14,28,42,14,9,5,14,19,94,
New Orleans/Oklahoma City Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butlera01,38:45,6,16,.375,1,7,.143,0,0,,2,3,5,1,2,0,3,1,13,-11
chandty01,38:23,3,4,.750,0,0,,0,2,.000,4,13,17,0,0,2,0,3,6,-18
paulch01,37:37,6,16,.375,1,2,.500,3,6,.500,2,2,4,11,4,0,3,4,16,-11
masonde01,36:24,4,9,.444,0,0,,2,2,1.000,0,3,3,0,0,0,3,3,10,-16
jacksma02,16:22,4,9,.444,0,0,,1,2,.500,2,1,3,0,1,0,2,3,9,+4
pargoja01,20:24,1,6,.167,0,1,.000,2,2,1.000,0,2,2,1,0,0,2,0,4,-8
simmoce01,18:07,3,6,.500,0,0,,0,0,,3,1,4,1,0,1,0,2,6,-13
jacksbo01,15:59,1,6,.167,0,1,.000,2,2,1.000,0,0,0,2,1,0,2,1,4,-16
vincima01,6:17,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,+2
johnsli01,5:15,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,0,2,+2
armsthi01,4:26,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,0,0,0,-2
bassbr01,2:01,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4,+2
Team Totals,240,32,77,.416,3,12,.250,10,18,.556,13,28,41,16,8,3,15,18,77,
