Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealje01,38:17,9,22,.409,0,1,.000,7,10,.700,4,9,13,2,1,4,1,1,25,+9
harrial01,37:56,6,14,.429,4,7,.571,0,0,,1,6,7,1,3,0,2,3,16,+14
tinslja01,36:44,5,17,.294,2,6,.333,2,2,1.000,0,4,4,9,4,2,2,0,14,+9
fosteje01,33:06,3,6,.500,0,0,,1,1,1.000,4,6,10,2,1,0,0,6,7,+24
jacksst02,25:43,4,8,.500,0,2,.000,7,7,1.000,0,2,2,2,0,0,3,6,15,-2
grangda01,24:34,3,7,.429,0,4,.000,1,2,.500,1,1,2,1,2,0,0,0,7,-26
daniema01,19:59,4,6,.667,0,1,.000,0,0,,1,0,1,4,0,0,2,1,8,-1
bastoma01,9:34,0,1,.000,0,0,,0,0,,1,1,2,0,1,0,0,2,0,-17
jasiksa01,7:50,0,2,.000,0,0,,0,0,,0,0,0,2,0,0,0,0,0,0
armstda01,6:18,0,1,.000,0,0,,1,2,.500,1,0,1,1,1,0,2,0,1,-5
Team Totals,240,34,84,.405,6,21,.286,19,24,.792,13,29,42,24,13,6,12,19,93,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
billuch01,40:24,7,19,.368,4,8,.500,5,6,.833,1,11,12,5,1,1,4,2,23,+1
princta01,32:30,5,15,.333,0,1,.000,0,0,,4,2,6,3,0,2,1,2,10,-5
hamilri01,31:45,7,18,.389,0,1,.000,8,8,1.000,2,2,4,2,1,0,4,5,22,+3
wallara01,21:02,2,4,.500,1,1,1.000,1,2,.500,0,7,7,0,0,0,2,2,6,-26
mohamna01,17:41,2,4,.500,0,0,,0,0,,1,5,6,0,1,2,1,1,4,-22
maxieja01,27:12,6,9,.667,0,0,,0,2,.000,1,3,4,1,0,1,2,0,12,+17
delfica01,23:01,3,6,.500,1,2,.500,2,2,1.000,3,4,7,1,0,0,2,2,9,+6
mcdyean01,16:32,2,3,.667,0,0,,0,2,.000,2,3,5,0,0,1,0,4,4,+19
davisda01,12:05,1,3,.333,0,0,,0,0,,2,0,2,0,0,1,0,1,2,+4
murraro01,10:27,0,2,.000,0,0,,0,0,,0,0,0,1,1,0,1,2,0,+4
blalowi01,7:19,0,0,,0,0,,0,0,,0,2,2,2,0,0,2,0,0,-4
duprero01,0:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,35,83,.422,6,13,.462,16,22,.727,16,39,55,15,4,8,19,21,92,
