San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,28:19,9,16,.563,0,0,,2,2,1.000,2,5,7,5,2,1,2,1,20,+5
parketo01,27:43,9,15,.600,0,0,,2,2,1.000,2,3,5,6,1,0,3,1,20,+15
barrybr01,26:18,4,6,.667,2,4,.500,0,0,,0,5,5,5,0,1,2,1,10,+19
elsonfr01,26:11,4,6,.667,0,0,,1,2,.500,2,6,8,1,1,3,3,4,9,+20
bowenbr01,24:51,4,7,.571,1,4,.250,0,0,,1,1,2,1,0,1,0,1,9,+12
ginobma01,21:42,6,8,.750,4,6,.667,2,2,1.000,1,4,5,3,1,1,2,3,18,+8
obertfa01,20:40,2,5,.400,0,0,,0,0,,2,2,4,2,0,0,1,4,4,+5
vaughja01,20:17,1,5,.200,0,0,,5,6,.833,0,3,3,3,0,0,0,2,7,+12
finlemi01,18:52,3,7,.429,3,5,.600,1,1,1.000,1,1,2,2,0,1,0,0,10,+15
horryro01,16:33,0,2,.000,0,2,.000,0,0,,1,2,3,1,1,0,1,2,0,+24
willier01,4:17,0,1,.000,0,1,.000,3,4,.750,0,2,2,0,0,0,0,0,3,0
udrihbe01,4:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,42,78,.538,10,22,.455,16,19,.842,12,34,46,29,6,8,14,19,110,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arenagi01,40:13,10,24,.417,1,6,.167,8,9,.889,1,4,5,1,4,1,3,1,29,-22
butleca01,35:26,7,18,.389,0,0,,1,1,1.000,4,4,8,1,2,0,2,4,15,-21
stevede01,23:59,1,6,.167,0,1,.000,2,2,1.000,0,5,5,2,1,1,0,0,4,-9
haywobr01,21:12,1,3,.333,0,0,,3,4,.750,5,1,6,0,0,0,2,3,5,-12
hayesja01,20:29,2,8,.250,0,1,.000,1,2,.500,1,1,2,2,0,0,0,0,5,-10
blatcan01,24:01,2,11,.182,0,1,.000,2,2,1.000,5,7,12,2,0,0,1,4,6,-18
thomaet01,22:31,3,6,.500,0,0,,2,2,1.000,4,1,5,1,0,0,2,2,8,-15
daniean01,17:34,1,3,.333,0,0,,4,4,1.000,0,0,0,2,0,0,0,1,6,-13
songada01,12:38,0,2,.000,0,0,,0,0,,1,1,2,0,1,1,1,3,0,-2
taylodo01,7:47,2,5,.400,0,1,.000,1,2,.500,0,0,0,0,1,0,0,0,5,-5
boothca01,7:43,0,2,.000,0,0,,0,0,,2,0,2,0,0,0,0,0,0,-3
masonro01,6:27,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
Team Totals,240,29,89,.326,1,10,.100,24,28,.857,23,24,47,11,9,3,11,18,83,
