Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,48:52,10,26,.385,1,1,1.000,7,9,.778,4,7,11,9,1,0,5,2,28,-5
hasleud01,47:11,6,14,.429,0,1,.000,3,6,.500,6,4,10,1,2,0,3,5,15,+5
mournal01,21:14,2,6,.333,0,0,,2,4,.500,0,4,4,0,0,1,3,2,6,-5
willija02,20:50,2,5,.400,1,4,.250,0,0,,0,2,2,4,2,0,3,1,5,-2
kaponja01,20:19,1,7,.143,0,1,.000,0,0,,1,1,2,1,1,0,0,0,2,-12
poseyja01,37:11,2,11,.182,1,6,.167,2,2,1.000,4,3,7,2,2,0,3,5,7,0
wrighdo01,32:04,5,11,.455,0,1,.000,1,3,.333,3,2,5,5,0,1,1,2,11,+10
walkean02,30:14,7,17,.412,5,10,.500,0,0,,5,7,12,0,0,1,1,5,19,+3
doleami01,7:05,1,2,.500,0,0,,0,0,,0,2,2,0,1,1,0,2,2,-9
Team Totals,265,36,99,.364,8,24,.333,15,24,.625,23,32,55,22,9,4,19,24,95,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,46:15,4,12,.333,0,3,.000,8,8,1.000,0,7,7,9,5,0,6,3,16,+8
millean02,46:08,7,11,.636,0,0,,2,3,.667,0,4,4,9,1,0,6,4,16,+3
greenwi01,38:57,5,15,.333,1,3,.333,5,8,.625,0,3,3,4,2,0,0,2,16,-4
dalemsa01,24:18,6,10,.600,0,0,,3,3,1.000,0,5,5,0,0,3,2,6,15,+7
huntest01,23:00,3,7,.429,0,0,,0,0,,2,5,7,1,1,1,0,3,6,-6
korveky01,39:43,4,10,.400,1,3,.333,4,4,1.000,0,4,4,4,0,0,1,1,13,-2
smithjo02,23:51,5,8,.625,0,0,,0,0,,1,5,6,0,1,1,0,1,10,+6
carnero01,12:49,3,4,.750,0,0,,0,0,,0,0,0,0,0,1,0,3,6,+1
ollieke01,6:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
hendeal01,3:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,2,0,+2
Team Totals,265,37,77,.481,2,9,.222,22,26,.846,3,33,36,27,10,6,17,25,98,
