Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
terryja01,44:01,5,11,.455,0,2,.000,2,2,1.000,0,6,6,6,1,0,2,2,12,+6
howarjo01,43:34,5,13,.385,0,2,.000,2,4,.500,2,7,9,0,1,0,2,4,12,+5
nowitdi01,43:19,11,20,.550,2,3,.667,4,5,.800,2,10,12,2,0,1,2,3,28,+15
harride01,33:42,6,10,.600,1,1,1.000,9,10,.900,0,2,2,3,3,0,4,2,22,+11
dampier01,31:59,3,4,.750,0,0,,0,0,,2,3,5,0,0,1,2,5,6,+7
stackje01,26:25,2,6,.333,1,2,.500,7,8,.875,0,2,2,2,0,0,1,2,12,-6
diopde01,10:05,0,0,,0,0,,0,0,,0,3,3,0,0,1,0,2,0,-8
croshau01,6:55,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-10
Team Totals,240,32,65,.492,4,11,.364,24,29,.828,6,33,39,13,5,3,14,21,92,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,43:02,5,13,.385,1,3,.333,2,7,.286,2,3,5,4,1,0,4,4,13,-4
princta01,42:15,5,12,.417,0,1,.000,2,2,1.000,1,5,6,2,0,0,1,2,12,-6
murraro01,41:48,7,15,.467,1,4,.250,3,4,.750,0,1,1,6,4,0,2,3,18,0
wallara01,40:35,6,15,.400,0,4,.000,1,1,1.000,2,4,6,3,1,3,2,2,13,-5
webbech01,31:36,4,8,.500,0,0,,2,3,.667,1,4,5,3,3,1,1,3,10,-8
mcdyean01,20:29,7,10,.700,0,0,,3,4,.750,1,5,6,1,0,0,0,5,17,-1
delfica01,19:37,2,5,.400,1,1,1.000,0,0,,1,1,2,0,1,0,0,3,5,+2
maxieja01,0:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,36,78,.462,3,13,.231,13,21,.619,8,23,31,19,10,4,10,22,88,
