New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,40:12,10,22,.455,2,4,.500,6,7,.857,1,6,7,3,2,0,2,2,28,+9
kiddja01,39:12,6,14,.429,1,3,.333,4,4,1.000,3,6,9,6,3,0,5,1,17,+8
krstine01,33:41,7,18,.389,0,0,,4,5,.800,3,4,7,3,1,2,2,1,18,+3
collija04,28:38,2,3,.667,0,0,,3,5,.600,2,4,6,2,0,0,1,3,7,+5
wrighan01,16:11,1,4,.250,0,1,.000,0,0,,1,2,3,0,0,0,1,3,2,0
nachbbo01,29:34,3,5,.600,1,2,.500,1,1,1.000,0,3,3,1,2,1,1,3,8,-2
robincl02,29:06,5,6,.833,2,2,1.000,2,2,1.000,0,1,1,3,0,1,0,3,14,+3
willima03,19:11,0,3,.000,0,1,.000,6,6,1.000,0,4,4,2,0,0,2,1,6,+16
mooremi01,3:47,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,2,0,+3
ilicmi01,0:14,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
adamsha01,0:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,34,75,.453,6,13,.462,26,30,.867,10,33,43,20,8,4,15,19,100,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
grangda01,39:27,5,13,.385,2,8,.250,0,1,.000,2,2,4,3,0,4,2,5,12,-13
tinslja01,39:00,8,15,.533,0,2,.000,0,0,,2,3,5,6,2,0,3,3,16,-5
onealje01,33:55,7,16,.438,0,0,,3,5,.600,1,8,9,3,0,1,3,4,17,-5
harrial01,25:03,7,13,.538,2,4,.500,2,2,1.000,2,2,4,0,0,0,2,5,18,-18
jacksst02,24:47,3,11,.273,0,1,.000,1,4,.250,0,2,2,4,0,0,1,3,7,-2
daniema01,33:28,5,10,.500,1,3,.333,3,3,1.000,2,5,7,3,5,0,2,0,14,-6
fosteje01,29:29,2,4,.500,0,1,.000,0,0,,3,8,11,0,1,1,1,0,4,+5
armstda01,6:59,1,2,.500,1,2,.500,0,0,,0,0,0,2,1,0,1,2,3,-2
bastoma01,4:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+7
jasiksa01,2:36,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
marshra01,0:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,38,87,.437,6,21,.286,9,15,.600,12,30,42,21,9,6,15,23,91,
