Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
battish01,43:35,5,13,.385,5,11,.455,3,6,.500,1,6,7,5,3,0,0,4,18,+2
mcgratr01,39:54,5,15,.333,0,3,.000,4,5,.800,1,6,7,7,2,0,5,3,14,-11
alstora01,37:05,5,12,.417,2,7,.286,1,2,.500,0,4,4,3,1,0,4,3,13,-6
mingya01,27:43,6,11,.545,0,0,,5,8,.625,4,6,10,1,0,0,2,4,17,+4
hayesch01,22:21,2,5,.400,0,0,,0,0,,4,6,10,0,1,0,5,5,4,0
headlu01,19:05,4,9,.444,2,5,.400,0,0,,0,1,1,0,0,0,0,3,10,-1
wellsbo01,16:36,2,6,.333,0,0,,0,0,,3,3,6,2,1,0,4,2,4,-7
snydeki01,15:00,2,5,.400,0,1,.000,2,3,.667,1,2,3,1,1,0,0,0,6,-6
howarju01,13:45,1,3,.333,0,0,,2,2,1.000,2,0,2,0,0,0,0,3,4,-2
mutomdi01,3:10,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
novakst01,1:46,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,32,79,.405,9,27,.333,17,26,.654,16,35,51,19,9,0,20,27,90,
New Orleans/Oklahoma City Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,38:20,5,12,.417,0,2,.000,2,3,.667,1,2,3,16,3,0,5,1,12,+11
westda01,36:44,7,14,.500,0,1,.000,8,11,.727,1,5,6,1,0,1,0,2,22,-1
masonde01,32:41,3,9,.333,0,0,,2,3,.667,0,2,2,0,1,0,2,1,8,+5
stojape01,29:42,5,11,.455,5,8,.625,1,2,.500,0,4,4,1,2,0,2,1,16,-3
chandty01,26:11,2,3,.667,0,0,,4,10,.400,5,6,11,0,1,0,1,5,8,+4
jacksbo01,26:04,4,9,.444,0,1,.000,4,4,1.000,2,3,5,2,2,0,2,3,12,+13
butlera01,17:00,4,5,.800,3,3,1.000,0,0,,0,2,2,0,3,0,1,1,11,+10
simmoce01,13:55,0,1,.000,0,0,,0,2,.000,0,0,0,0,0,2,1,3,0,+1
pargoja01,10:11,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-5
johnsli01,9:12,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,1,5,5,-5
Team Totals,240,33,70,.471,9,16,.563,21,35,.600,9,26,35,20,12,3,15,23,96,
