Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
grangda01,41:44,9,15,.600,3,7,.429,7,8,.875,2,3,5,1,0,2,2,5,28,+4
onealje01,39:19,6,16,.375,0,0,,5,6,.833,2,8,10,1,1,1,4,5,17,+4
daniema01,38:48,10,18,.556,0,2,.000,3,5,.600,0,2,2,5,1,0,4,4,23,0
tinslja01,36:04,3,11,.273,0,2,.000,0,0,,0,3,3,4,0,0,1,1,6,0
fosteje01,33:15,6,7,.857,0,0,,2,3,.667,6,3,9,0,1,0,3,3,14,-12
willish03,24:53,4,7,.571,1,3,.333,0,0,,2,1,3,0,0,0,0,1,9,+2
greenor01,8:47,0,2,.000,0,0,,0,0,,0,2,2,1,1,1,1,0,0,-9
armstda01,8:11,0,2,.000,0,2,.000,0,0,,0,0,0,2,0,0,0,0,0,-3
marshra01,6:40,1,2,.500,0,1,.000,0,0,,0,3,3,1,0,0,2,2,2,+3
bastoma01,2:19,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-4
Team Totals,240,40,81,.494,4,17,.235,17,22,.773,12,25,37,15,4,4,18,22,101,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,37:21,13,24,.542,0,0,,7,9,.778,1,5,6,8,4,1,3,2,33,-1
kaponja01,34:47,5,11,.455,1,4,.250,0,0,,0,6,6,2,1,0,0,3,11,+2
willija02,32:45,9,12,.750,0,2,.000,2,2,1.000,1,1,2,8,2,0,1,0,20,+4
hasleud01,22:12,1,3,.333,0,0,,0,0,,0,5,5,0,0,0,1,4,2,+2
mournal01,18:22,5,8,.625,0,0,,4,6,.667,1,2,3,0,0,3,1,1,14,+3
walkean02,25:48,3,6,.500,0,3,.000,0,0,,1,4,5,1,0,0,3,5,6,+1
doleami01,25:11,5,6,.833,0,0,,0,0,,0,0,0,1,1,0,2,1,10,+5
poseyja01,20:55,0,1,.000,0,1,.000,0,0,,0,0,0,0,2,0,0,3,0,-3
paytoga01,15:15,1,3,.333,0,0,,0,0,,0,0,0,2,1,0,0,1,2,-1
wrighdo01,7:24,3,3,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,6,+3
Team Totals,240,45,77,.584,1,10,.100,13,17,.765,4,24,28,22,11,4,11,21,104,
