Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
billuch01,36:49,4,7,.571,3,5,.600,18,19,.947,1,4,5,7,2,0,1,2,29,-6
princta01,36:42,8,14,.571,3,4,.750,2,2,1.000,1,4,5,3,0,0,1,2,21,-1
wallara01,31:57,4,13,.308,2,6,.333,3,4,.750,1,4,5,1,0,1,1,3,13,-10
hamilri01,29:09,8,16,.500,1,4,.250,1,2,.500,3,3,6,3,0,0,2,2,18,-15
mohamna01,20:41,0,3,.000,0,0,,2,2,1.000,0,2,2,0,1,0,0,4,2,+1
murraro01,26:54,2,5,.400,0,1,.000,5,5,1.000,0,2,2,3,2,0,0,1,9,+12
mcdyean01,18:23,4,7,.571,0,0,,2,2,1.000,0,5,5,0,1,0,3,1,10,+7
delfica01,15:15,2,5,.400,2,3,.667,1,2,.500,0,0,0,1,0,0,0,1,7,+5
davisda01,12:59,1,1,1.000,0,0,,2,2,1.000,1,2,3,1,0,1,0,2,4,+17
hunteli01,11:11,1,3,.333,0,1,.000,0,0,,0,2,2,2,1,0,1,0,2,+10
Team Totals,240,34,74,.459,11,24,.458,36,40,.900,7,28,35,21,7,2,9,18,115,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arenagi01,45:30,9,20,.450,4,9,.444,6,7,.857,2,4,6,10,2,0,7,5,28,+3
jamisan01,42:59,7,16,.438,3,5,.600,5,5,1.000,2,6,8,2,0,1,2,6,22,0
butleca01,39:16,12,16,.750,1,3,.333,0,0,,3,5,8,2,0,0,4,4,25,+4
stevede01,34:18,6,12,.500,1,4,.250,2,2,1.000,1,4,5,5,0,0,2,3,15,+5
thomaet01,26:48,4,4,1.000,0,0,,1,3,.333,2,5,7,0,1,0,1,3,9,+2
haywobr01,20:13,1,5,.200,0,0,,3,4,.750,3,4,7,0,0,1,1,2,5,-12
daniean01,16:11,2,7,.286,0,2,.000,1,2,.500,0,1,1,1,0,0,0,1,5,-14
hayesja01,12:50,1,5,.200,0,4,.000,0,0,,0,0,0,3,0,0,0,2,2,-8
blatcan01,1:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
masonro01,0:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,42,85,.494,9,27,.333,18,23,.783,13,29,42,23,3,2,17,26,111,
