New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
marbust01,36:44,4,15,.267,1,3,.333,4,4,1.000,0,5,5,6,2,0,0,2,13,-15
francst01,33:26,3,7,.429,1,4,.250,3,3,1.000,0,1,1,5,3,0,0,4,10,-5
curryed01,31:16,9,15,.600,0,0,,6,12,.500,3,2,5,0,0,1,3,3,24,-17
richaqu01,25:01,2,8,.250,0,2,.000,0,0,,1,7,8,1,0,0,1,4,4,-13
leeda02,22:51,5,13,.385,0,0,,1,2,.500,7,2,9,1,0,0,1,0,11,+9
crawfja01,33:28,7,12,.583,4,6,.667,0,0,,0,4,4,1,1,0,2,2,18,-8
balkmre01,20:30,4,7,.571,0,0,,0,0,,1,8,9,2,0,0,3,3,8,+8
robinna01,20:11,1,4,.250,0,0,,4,5,.800,0,3,3,3,1,1,0,2,6,+8
catoke01,9:58,0,1,.000,0,0,,3,4,.750,1,2,3,0,1,0,0,0,3,+8
rosema01,6:23,1,1,1.000,0,0,,1,2,.500,0,1,1,1,0,0,0,0,3,-12
collima01,0:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,36,83,.434,6,15,.400,22,32,.688,13,35,48,20,8,2,10,20,100,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
billuch01,39:49,8,9,.889,2,3,.667,4,4,1.000,0,2,2,16,2,0,4,0,22,+26
hamilri01,39:10,7,16,.438,1,5,.200,11,11,1.000,0,1,1,4,1,0,0,2,26,+21
princta01,37:19,11,17,.647,6,7,.857,3,4,.750,3,3,6,2,1,2,2,1,31,+13
wallara01,33:23,3,12,.250,0,3,.000,0,0,,2,13,15,2,1,2,2,4,6,+11
mohamna01,17:10,3,4,.750,0,0,,2,3,.667,0,2,2,0,0,1,0,3,8,+8
mcdyean01,29:12,3,8,.375,0,0,,1,2,.500,2,7,9,0,0,0,1,5,7,-5
delfica01,16:13,3,5,.600,2,3,.667,0,0,,1,2,3,1,0,1,1,2,8,-11
murraro01,15:22,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-5
hunteli01,8:11,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-18
maxieja01,4:11,0,3,.000,0,0,,0,0,,0,0,0,0,1,0,0,1,0,0
Team Totals,240,38,79,.481,11,22,.500,21,24,.875,8,30,38,26,6,6,10,21,108,
