Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howarjo01,42:09,8,20,.400,1,5,.200,3,4,.750,5,4,9,2,2,0,1,5,20,-11
nowitdi01,39:30,10,24,.417,1,4,.250,8,8,1.000,1,12,13,3,1,1,2,3,29,-5
terryja01,38:46,4,13,.308,1,2,.500,3,4,.750,0,3,3,7,4,0,2,0,12,-8
harride01,30:35,6,12,.500,0,1,.000,0,0,,0,0,0,0,0,0,4,3,12,-10
dampier01,17:59,1,2,.500,0,0,,0,2,.000,3,2,5,1,0,0,0,5,2,-6
diopde01,27:10,0,0,,0,0,,0,0,,3,2,5,0,0,4,0,3,0,+7
georgde01,20:18,4,9,.444,1,4,.250,0,1,.000,1,2,3,0,1,1,0,0,9,-2
stackje01,14:56,5,8,.625,3,3,1.000,1,2,.500,0,0,0,2,1,0,0,0,14,+12
buckngr01,8:37,0,2,.000,0,1,.000,0,0,,1,2,3,1,0,0,0,2,0,+8
Team Totals,240,38,90,.422,7,20,.350,15,21,.714,14,27,41,16,9,6,9,21,98,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,40:57,9,20,.450,0,2,.000,8,9,.889,0,8,8,6,1,1,3,3,26,+13
waltolu01,38:56,8,14,.571,1,3,.333,4,7,.571,1,2,3,6,1,0,1,1,21,+8
parkesm01,27:27,5,7,.714,1,3,.333,0,1,.000,0,3,3,1,1,1,2,4,11,+9
cookbr01,19:59,0,2,.000,0,0,,0,0,,0,1,1,2,0,0,3,2,0,-8
bynuman01,19:50,2,3,.667,0,0,,2,2,1.000,0,8,8,0,0,0,0,3,6,+2
turiaro01,28:10,5,9,.556,0,0,,3,4,.750,0,3,3,4,1,2,1,2,13,+1
radmavl01,19:09,2,4,.500,0,0,,0,0,,1,1,2,1,0,1,1,2,4,+2
vujacsa01,19:03,6,7,.857,4,5,.800,0,0,,0,2,2,1,0,0,0,1,16,+2
evansma01,15:05,1,3,.333,0,0,,0,0,,0,0,0,3,0,1,1,2,2,0
farmajo01,11:24,1,2,.500,0,0,,0,0,,0,5,5,2,0,0,1,0,2,-14
Team Totals,240,39,71,.549,6,13,.462,17,23,.739,2,33,35,26,4,6,13,20,101,
