Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
martike02,38:48,8,15,.533,3,5,.600,4,5,.800,2,3,5,1,0,0,3,5,23,-2
millebr01,37:30,7,14,.500,0,2,.000,7,8,.875,2,8,10,5,1,0,1,1,21,-6
artesro01,36:42,6,14,.429,0,2,.000,1,3,.333,1,4,5,1,1,0,4,3,13,-6
bibbymi01,34:50,3,14,.214,1,7,.143,0,1,.000,0,2,2,8,2,0,4,1,7,-2
thomake01,24:40,4,8,.500,0,0,,0,0,,0,8,8,3,2,0,1,2,8,+1
abdursh01,18:38,2,5,.400,0,0,,2,2,1.000,1,2,3,1,0,1,1,2,6,-8
salmojo01,17:12,0,1,.000,0,0,,0,0,,0,2,2,2,0,0,1,1,0,-3
garcifr01,15:40,1,6,.167,0,1,.000,0,0,,2,2,4,1,1,0,1,2,2,-6
pricero01,9:56,1,3,.333,0,1,.000,0,0,,0,1,1,0,1,0,1,2,2,-3
willico02,6:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
Team Totals,240,32,80,.400,4,18,.222,14,19,.737,8,32,40,22,8,1,17,20,82,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millean02,39:14,8,10,.800,0,1,.000,2,4,.500,1,5,6,6,3,0,4,1,18,+9
dalemsa01,38:55,8,15,.533,0,0,,4,7,.571,7,10,17,0,1,1,1,2,20,+13
iguodan01,38:51,7,17,.412,0,1,.000,8,9,.889,2,6,8,7,2,1,6,3,22,+6
huntest01,29:09,2,7,.286,0,0,,0,0,,3,4,7,1,1,1,0,2,4,-4
carnero01,15:31,2,11,.182,1,2,.500,0,0,,1,1,2,0,0,0,0,1,5,+2
korveky01,32:29,3,9,.333,1,5,.200,0,0,,0,6,6,0,1,1,1,1,7,+5
smithjo02,26:01,3,4,.750,0,0,,1,1,1.000,0,8,8,3,3,0,2,5,7,+6
greenwi01,11:04,1,7,.143,0,0,,0,0,,0,1,1,1,1,0,1,1,2,0
willilo02,8:46,2,4,.500,0,1,.000,0,0,,0,0,0,1,0,0,1,0,4,-2
Team Totals,240,36,84,.429,2,10,.200,15,21,.714,14,41,55,19,12,4,16,16,89,
