Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
warriha01,37:20,7,16,.438,0,0,,7,8,.875,4,2,6,5,0,0,2,2,21,-7
millemi01,36:13,4,10,.400,1,5,.200,2,2,1.000,0,4,4,2,1,0,0,0,11,-13
jonesed02,21:53,1,4,.250,0,1,.000,2,4,.500,0,2,2,1,0,0,0,2,4,-5
stoudda01,15:54,1,5,.200,1,1,1.000,2,2,1.000,1,1,2,1,0,0,1,2,5,-6
tsakaja01,14:56,2,5,.400,0,0,,0,0,,0,3,3,0,0,1,1,1,4,0
atkinch01,24:54,5,13,.385,1,2,.500,8,11,.727,0,1,1,5,1,0,1,3,19,+1
gayru01,24:36,4,11,.364,2,4,.500,0,0,,2,7,9,0,0,1,1,4,10,+2
jonesda02,20:58,3,3,1.000,0,0,,0,1,.000,0,0,0,0,1,2,1,3,6,-6
roberla01,20:43,1,4,.250,0,0,,2,4,.500,2,5,7,0,0,0,1,2,4,-2
cardibr01,13:53,0,1,.000,0,0,,2,2,1.000,0,1,1,3,3,0,3,2,2,-7
lowryky01,8:40,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-2
Team Totals,240,28,74,.378,5,13,.385,25,34,.735,9,27,36,17,6,4,12,21,86,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,39:14,9,17,.529,0,1,.000,6,6,1.000,1,5,6,5,1,0,2,6,24,+5
princta01,34:55,5,9,.556,2,3,.667,0,0,,3,1,4,2,0,2,0,0,12,+12
wallara01,33:54,7,9,.778,0,1,.000,1,2,.500,0,13,13,2,0,2,5,4,15,+16
billuch01,29:53,1,9,.111,0,4,.000,5,6,.833,0,3,3,10,0,1,1,5,7,+11
mohamna01,21:36,5,9,.556,0,0,,3,4,.750,4,4,8,0,1,2,0,4,13,-11
murraro01,20:53,2,3,.667,0,0,,0,0,,0,0,0,5,1,0,2,1,4,+8
maxieja01,20:02,5,9,.556,0,0,,3,4,.750,0,2,2,0,1,0,1,1,13,+5
delfica01,16:26,3,6,.500,1,4,.250,0,0,,1,1,2,0,0,0,2,2,7,-5
mcdyean01,12:36,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,4,0,+3
hunteli01,10:31,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,+1
Team Totals,240,37,73,.507,3,13,.231,18,22,.818,9,31,40,26,4,7,13,27,95,
