Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,51:27,4,9,.444,0,0,,4,12,.333,3,11,14,3,2,6,6,3,12,+3
hillgr01,48:17,9,17,.529,0,0,,2,2,1.000,0,1,1,2,1,0,2,4,20,-15
turkohe01,46:33,7,14,.500,3,6,.500,3,5,.600,2,7,9,4,1,1,4,5,20,-13
nelsoja01,42:04,4,16,.250,0,4,.000,1,1,1.000,0,2,2,4,0,0,3,5,9,-20
battito01,39:54,6,17,.353,0,1,.000,1,4,.250,4,7,11,1,0,0,0,2,13,-12
doolike01,23:10,2,3,.667,0,0,,2,2,1.000,1,0,1,2,0,0,2,0,6,-5
arizatr01,15:42,2,4,.500,0,0,,3,4,.750,2,3,5,0,1,0,1,2,7,+13
arroyca01,10:54,1,2,.500,0,0,,4,4,1.000,0,1,1,0,0,1,0,0,6,+9
redicjj01,9:58,0,2,.000,0,0,,3,3,1.000,0,1,1,3,0,0,2,0,3,-8
milicda01,2:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+3
Team Totals,290,35,84,.417,3,11,.273,23,37,.622,12,33,45,19,5,8,20,22,96,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westde01,54:16,6,13,.462,1,3,.333,4,4,1.000,0,3,3,3,2,1,1,2,17,+11
piercpa01,52:51,11,26,.423,1,7,.143,9,11,.818,0,7,7,5,0,1,1,2,32,+9
perkike01,46:07,5,9,.556,0,0,,1,2,.500,6,6,12,4,0,4,0,2,11,+10
rondora01,44:25,3,12,.250,0,0,,0,0,,2,3,5,5,3,0,1,5,6,+16
jeffeal01,37:17,9,17,.529,0,0,,5,7,.714,2,11,13,0,1,1,3,5,23,0
gomesry01,23:13,3,8,.375,0,0,,2,2,1.000,1,3,4,0,2,0,3,4,8,-2
telfase01,10:52,1,4,.250,0,2,.000,2,2,1.000,0,0,0,2,0,0,3,0,4,-5
greenge01,9:18,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,1,4,2,-2
powele01,6:49,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,6,0,-1
rayal01,4:53,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+9
Team Totals,290,40,92,.435,2,12,.167,23,28,.821,12,34,46,19,8,8,14,30,105,
