Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
martike02,32:30,5,14,.357,1,4,.250,4,4,1.000,2,1,3,2,1,0,1,1,15,-25
bibbymi01,30:09,4,15,.267,1,6,.167,3,5,.600,1,2,3,7,2,0,1,1,12,-15
thomake01,27:20,3,4,.750,0,0,,0,0,,4,3,7,1,0,0,1,2,6,-21
artesro01,25:10,2,9,.222,0,4,.000,3,6,.500,2,0,2,4,5,2,1,4,7,-9
millebr01,15:28,2,5,.400,0,1,.000,0,0,,3,2,5,3,0,0,3,1,4,-2
salmojo01,37:14,6,11,.545,2,2,1.000,4,5,.800,0,2,2,2,1,0,1,2,18,-2
abdursh01,22:41,5,10,.500,0,0,,5,6,.833,1,5,6,2,2,1,3,3,15,-19
pricero01,20:36,5,9,.556,0,2,.000,0,1,.000,2,2,4,1,0,0,1,3,10,+6
garcifr01,13:08,0,2,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,2,0,+6
willico02,7:52,2,5,.400,0,0,,0,0,,2,1,3,0,1,0,0,0,4,+8
tayloma01,7:52,0,1,.000,0,0,,0,0,,0,2,2,0,1,0,0,2,0,+8
Team Totals,240,34,85,.400,4,20,.200,19,27,.704,18,21,39,22,13,3,12,21,91,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
reddmi01,34:46,9,16,.563,4,6,.667,4,5,.800,1,2,3,4,1,0,0,0,26,+23
patteru01,31:44,4,7,.571,0,0,,2,2,1.000,2,2,4,5,0,1,3,4,10,+18
willima01,30:25,6,7,.857,2,2,1.000,1,1,1.000,2,4,6,12,1,0,6,2,15,+15
bogutan01,29:55,7,10,.700,0,0,,7,7,1.000,1,7,8,2,1,0,5,4,21,+16
villach01,29:30,11,17,.647,3,4,.750,0,0,,2,5,7,1,0,0,0,2,25,+20
bellch01,27:02,0,6,.000,0,1,.000,0,0,,1,3,4,4,0,0,2,0,0,-7
blakest01,22:13,1,4,.250,0,3,.000,0,0,,0,5,5,1,0,0,1,0,2,-6
skinnbr01,14:52,0,1,.000,0,0,,1,2,.500,1,1,2,0,0,0,0,3,1,+7
gadzuda01,6:46,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,2,0,-3
ilyaser01,4:16,0,1,.000,0,1,.000,4,4,1.000,0,1,1,0,0,0,2,0,4,-6
markoda01,4:16,0,1,.000,0,0,,0,2,.000,0,0,0,0,0,0,1,0,0,-6
noelda01,4:16,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-6
Team Totals,240,38,72,.528,9,17,.529,19,23,.826,11,31,42,29,3,2,20,18,104,
