New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
richaqu01,56:16,10,13,.769,5,5,1.000,6,6,1.000,3,6,9,3,0,0,1,3,31,-2
marbust01,45:47,6,13,.462,1,3,.333,6,8,.750,1,1,2,8,1,0,4,6,19,-4
curryed01,41:25,8,13,.615,0,0,,1,2,.500,3,11,14,1,1,3,5,6,17,+2
francst01,34:30,0,6,.000,0,2,.000,2,2,1.000,0,4,4,5,0,0,5,6,2,0
fryech01,32:10,2,10,.200,0,2,.000,0,0,,2,2,4,1,1,1,3,4,4,-6
crawfja01,48:04,4,22,.182,3,8,.375,10,14,.714,2,3,5,3,2,1,2,3,21,-4
leeda02,30:19,5,9,.556,0,0,,0,0,,5,8,13,1,0,1,1,5,10,-3
robinna01,18:06,5,7,.714,1,1,1.000,3,4,.750,1,0,1,0,0,0,0,5,14,+13
balkmre01,8:07,0,2,.000,0,1,.000,0,0,,1,3,4,0,1,1,2,4,0,+9
catoke01,0:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
collima01,0:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,315,40,95,.421,10,22,.455,28,36,.778,18,38,56,22,6,7,23,42,118,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millemi01,52:06,7,23,.304,4,9,.444,0,2,.000,2,4,6,0,2,0,2,4,18,+3
warriha01,42:34,9,14,.643,0,0,,4,12,.333,7,5,12,1,0,1,3,6,22,+9
stoudda01,26:35,2,7,.286,0,2,.000,5,6,.833,3,2,5,6,0,0,1,1,9,-1
jonesed02,26:20,2,4,.500,1,2,.500,0,0,,0,4,4,2,1,0,1,1,5,-3
tsakaja01,17:05,1,3,.333,0,0,,1,2,.500,1,4,5,0,0,0,1,1,3,0
atkinch01,40:20,8,18,.444,0,7,.000,9,14,.643,0,3,3,1,0,0,1,5,25,+4
gayru01,38:13,8,21,.381,1,1,1.000,4,4,1.000,4,4,8,0,1,4,1,2,21,+3
lowryky01,28:10,1,4,.250,0,0,,4,4,1.000,5,5,10,3,2,1,1,5,6,+7
roberla01,20:33,2,5,.400,0,0,,0,0,,1,2,3,0,0,1,1,1,4,-10
jonesda02,15:24,1,5,.200,0,0,,0,1,.000,0,1,1,1,0,1,0,3,2,-8
cardibr01,4:08,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-2
johnsal01,3:32,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-7
Team Totals,315,42,105,.400,6,21,.286,27,45,.600,23,35,58,14,6,8,13,32,117,
