Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kamanch01,41:14,6,13,.462,0,0,,0,0,,2,5,7,0,0,1,2,3,12,-2
brandel01,40:47,7,13,.538,0,0,,1,2,.500,4,3,7,3,1,3,6,4,15,+1
livinsh01,34:36,5,10,.500,0,1,.000,0,1,.000,1,3,4,6,1,0,3,4,10,-10
thomati01,30:36,6,10,.600,0,3,.000,1,1,1.000,0,3,3,5,1,0,3,5,13,+6
moblecu01,30:13,3,9,.333,1,3,.333,5,5,1.000,0,2,2,2,2,1,2,1,12,0
maggeco01,24:58,6,11,.545,0,0,,8,13,.615,1,2,3,0,1,0,2,2,20,-8
ewingda01,13:36,2,3,.667,0,0,,0,0,,0,0,0,0,1,0,0,0,4,+5
rossqu01,12:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,4,0,-11
williaa01,11:41,0,0,,0,0,,0,0,,1,1,2,1,1,0,0,1,0,-3
singlja01,0:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,35,69,.507,1,7,.143,15,22,.682,9,19,28,17,8,5,18,24,86,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,37:26,6,10,.600,0,0,,2,3,.667,7,7,14,5,1,2,6,1,14,+6
turkohe01,35:06,6,15,.400,1,5,.200,0,0,,1,3,4,4,1,0,1,3,13,+4
nelsoja01,34:14,11,16,.688,1,2,.500,6,8,.750,2,1,3,4,0,0,1,2,29,+9
boganke01,19:26,1,4,.250,1,2,.500,0,2,.000,1,0,1,1,2,0,1,2,3,+8
battito01,19:23,1,4,.250,0,0,,2,2,1.000,1,1,2,0,2,0,0,2,4,0
arizatr01,34:30,5,11,.455,0,0,,4,4,1.000,2,3,5,0,2,0,4,3,14,+2
milicda01,21:31,3,8,.375,0,0,,2,2,1.000,1,3,4,1,0,1,2,3,8,+1
outlabo01,16:44,2,2,1.000,0,0,,0,0,,3,2,5,0,0,0,1,3,4,-1
arroyca01,13:50,0,3,.000,0,0,,1,1,1.000,0,0,0,4,0,0,1,0,1,-2
redicjj01,7:49,0,1,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,1,3,1,-2
Team Totals,240,35,74,.473,3,10,.300,18,24,.750,18,20,38,19,8,3,18,22,91,
