Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hinriki01,42:16,10,17,.588,0,1,.000,5,8,.625,0,3,3,6,1,0,5,2,25,-13
denglu01,41:37,10,13,.769,0,0,,4,5,.800,4,6,10,4,0,1,2,2,24,-5
wallabe01,34:55,2,6,.333,0,0,,2,5,.400,5,3,8,2,0,1,0,3,6,-12
nocioan01,27:52,4,7,.571,2,3,.667,1,2,.500,1,4,5,0,0,0,1,6,11,-10
duhonch01,21:13,1,6,.167,0,3,.000,0,0,,0,1,1,4,1,0,0,1,2,0
gordobe01,35:06,6,18,.333,1,3,.333,4,6,.667,0,1,1,1,1,0,1,4,17,-9
brownpj01,18:19,3,9,.333,0,0,,1,2,.500,3,3,6,1,0,1,0,2,7,-5
allenma01,10:32,3,5,.600,0,0,,0,0,,1,3,4,0,0,0,1,2,6,-2
sefolth01,6:01,0,4,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0
thomaty01,2:09,0,1,.000,0,0,,1,2,.500,1,0,1,0,0,0,1,0,1,-4
Team Totals,240,39,86,.453,3,10,.300,18,30,.600,16,24,40,18,3,3,11,22,99,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,37:47,10,19,.526,0,2,.000,11,11,1.000,0,10,10,1,0,1,2,2,31,+15
terryja01,37:00,5,14,.357,2,8,.250,5,5,1.000,1,4,5,5,0,1,2,2,17,+9
dampier01,35:45,7,8,.875,0,0,,0,0,,6,7,13,1,0,3,0,3,14,+14
harride01,28:35,4,8,.500,1,3,.333,0,0,,0,1,1,5,0,0,4,4,9,-1
stackje01,26:06,7,14,.500,1,3,.333,6,6,1.000,2,1,3,2,0,0,0,3,21,+4
buckngr01,26:59,3,7,.429,0,2,.000,2,2,1.000,1,8,9,1,1,1,0,1,8,+20
johnsan02,19:09,1,4,.250,1,3,.333,0,0,,1,0,1,4,0,0,0,4,3,+9
georgde01,13:23,2,4,.500,2,2,1.000,0,0,,0,1,1,1,0,0,1,2,6,-2
diopde01,11:09,1,1,1.000,0,0,,0,0,,0,2,2,0,0,5,0,3,2,-6
agerma01,3:52,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
bareajo01,0:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,40,80,.500,7,23,.304,24,24,1.000,11,35,46,20,1,11,9,24,111,
