Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisri01,41:02,8,15,.533,1,3,.333,1,1,1.000,1,3,4,6,3,0,3,2,18,+2
garneke01,39:12,5,14,.357,0,1,.000,7,7,1.000,2,9,11,5,0,0,2,1,17,+3
hassetr01,35:23,3,4,.750,0,0,,2,2,1.000,0,1,1,3,0,2,3,1,8,-3
blounma01,30:11,7,10,.700,0,0,,1,2,.500,0,2,2,0,0,1,4,5,15,-10
jamesmi01,27:30,3,10,.300,0,2,.000,0,0,,0,2,2,6,0,0,0,2,6,-8
foyera01,25:31,5,8,.625,1,2,.500,7,7,1.000,0,1,1,4,2,1,2,5,18,-7
smithcr01,20:21,1,2,.500,0,0,,2,4,.500,2,2,4,0,0,0,1,3,4,-14
wrighbr02,12:00,2,5,.400,1,2,.500,1,2,.500,2,2,4,1,1,0,0,0,6,-2
jaricma01,8:50,0,1,.000,0,1,.000,0,0,,1,0,1,1,0,0,0,1,0,-1
Team Totals,240,34,69,.493,3,11,.273,21,25,.840,8,22,30,26,6,4,15,20,92,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jefferi01,42:49,8,16,.500,2,3,.667,5,5,1.000,1,5,6,5,1,0,3,1,23,+7
mooremi01,39:09,9,9,1.000,0,0,,2,3,.667,5,3,8,1,2,0,1,3,20,+8
kiddja01,35:31,6,9,.667,3,4,.750,4,6,.667,0,4,4,8,2,1,3,3,19,+6
cartevi01,34:25,6,16,.375,1,6,.167,1,2,.500,2,4,6,4,2,0,4,4,14,-3
collija04,26:05,2,4,.500,0,0,,0,0,,0,2,2,0,0,0,1,4,4,+4
nachbbo01,16:46,2,6,.333,1,3,.333,0,0,,0,1,1,2,0,0,1,4,5,0
willima03,15:28,0,5,.000,0,2,.000,0,0,,0,0,0,7,0,0,0,1,0,+9
boonejo01,14:00,2,3,.667,0,0,,0,0,,1,4,5,0,0,0,1,5,4,+4
houseed01,10:11,4,7,.571,1,3,.333,0,0,,0,0,0,1,0,0,0,0,9,+7
adamsha01,5:36,1,1,1.000,0,0,,0,0,,2,2,4,0,0,0,0,0,2,-2
Team Totals,240,40,76,.526,8,21,.381,12,16,.750,11,25,36,28,7,1,14,25,100,
