New Orleans/Oklahoma City Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,32:33,5,14,.357,0,0,,2,2,1.000,0,1,1,4,5,0,3,3,12,-17
masonde01,30:17,2,6,.333,0,0,,2,4,.500,3,5,8,0,0,0,5,2,6,-16
chandty01,30:15,3,3,1.000,0,0,,0,2,.000,3,5,8,0,0,2,1,3,6,-19
jacksbo01,23:28,4,10,.400,1,1,1.000,1,6,.167,1,2,3,1,2,0,0,3,10,-12
jacksma02,14:17,1,7,.143,0,0,,3,4,.750,2,1,3,0,0,0,1,4,5,-21
pargoja01,28:56,7,15,.467,2,5,.400,3,4,.750,2,3,5,2,0,0,4,2,19,+6
butlera01,23:30,2,8,.250,0,3,.000,0,0,,0,1,1,0,1,0,1,3,4,+4
johnsli01,15:11,0,4,.000,0,1,.000,0,0,,1,4,5,0,1,0,0,3,0,-2
simmoce01,14:25,0,5,.000,0,0,,0,0,,1,3,4,0,1,2,0,1,0,-3
armsthi01,12:00,3,3,1.000,0,0,,1,2,.500,1,7,8,1,0,1,2,3,7,+5
vincima01,9:05,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,3,0,+6
bassbr01,6:04,1,3,.333,0,0,,2,2,1.000,0,2,2,0,0,0,0,0,4,+9
Team Totals,240,28,78,.359,3,10,.300,14,26,.538,14,35,49,8,10,5,18,30,73,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
terryja01,30:45,2,8,.250,0,4,.000,3,5,.600,0,5,5,6,0,0,0,0,7,+26
nowitdi01,30:35,10,13,.769,1,1,1.000,7,8,.875,1,8,9,1,1,2,3,4,28,+20
harride01,27:09,4,10,.400,0,2,.000,2,2,1.000,1,3,4,4,3,0,3,2,10,+22
howarjo01,26:09,3,9,.333,2,3,.667,7,9,.778,2,5,7,1,1,0,1,2,15,+10
dampier01,20:52,4,5,.800,0,0,,3,6,.500,3,3,6,0,0,0,0,3,11,+16
diopde01,26:12,1,2,.500,0,0,,2,2,1.000,1,8,9,0,1,1,3,3,4,-1
croshau01,18:21,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,2,0,-11
stackje01,18:06,1,6,.167,0,1,.000,5,6,.833,0,3,3,0,0,0,2,2,7,-2
johnsan02,17:46,1,5,.200,0,1,.000,0,1,.000,0,0,0,1,2,0,3,2,2,-3
buckngr01,15:36,0,3,.000,0,3,.000,0,0,,0,0,0,0,1,0,0,2,0,-3
agerma01,5:24,0,2,.000,0,1,.000,1,2,.500,0,2,2,0,0,0,1,1,1,-7
bareajo01,3:05,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-7
Team Totals,240,26,67,.388,3,17,.176,30,41,.732,8,38,46,14,9,3,17,23,85,
