Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,38:52,12,26,.462,1,4,.250,8,8,1.000,0,6,6,8,1,0,2,1,33,+4
battish01,38:52,6,9,.667,2,3,.667,0,0,,0,6,6,0,1,0,2,2,14,+1
mutomdi01,37:24,0,3,.000,0,0,,1,2,.500,4,9,13,0,0,3,1,3,1,+8
alstora01,35:55,4,10,.400,2,3,.667,2,2,1.000,0,4,4,6,0,0,1,2,12,+4
howarju01,34:10,8,18,.444,0,0,,1,1,1.000,2,3,5,2,0,0,1,3,17,-2
headlu01,28:04,5,8,.625,1,3,.333,0,0,,0,4,4,1,0,0,2,3,11,+20
hayesch01,21:35,4,6,.667,0,0,,0,0,,2,3,5,1,2,0,1,5,8,+4
lucasjo02,5:08,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,+1
Team Totals,240,40,81,.494,6,13,.462,12,13,.923,8,35,43,19,4,3,10,19,98,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,41:45,13,28,.464,0,1,.000,4,6,.667,4,9,13,5,0,5,2,1,30,-5
millemi01,38:33,5,17,.294,0,8,.000,2,3,.667,0,5,5,4,2,0,3,1,12,-2
jonesda02,34:38,4,7,.571,0,0,,0,0,,0,1,1,2,0,0,1,6,8,-9
roberla01,26:31,4,6,.667,0,0,,2,2,1.000,3,5,8,1,1,0,0,2,10,-8
stoudda01,23:55,1,7,.143,1,5,.200,3,4,.750,1,5,6,3,1,0,0,0,6,+3
atkinch01,25:10,4,9,.444,0,3,.000,0,0,,0,0,0,2,0,1,0,1,8,-9
gayru01,18:26,2,5,.400,1,1,1.000,0,0,,0,0,0,0,1,1,1,2,5,-2
johnsal01,10:59,1,2,.500,0,0,,0,0,,2,2,4,1,0,1,0,1,2,+1
warriha01,9:51,2,5,.400,0,0,,1,4,.250,1,2,3,1,0,0,1,0,5,-4
swiftst01,6:54,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,4,0
conrowi01,3:18,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-5
Team Totals,240,38,88,.432,2,18,.111,12,19,.632,11,31,42,19,5,8,8,14,90,
