Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millemi01,42:03,7,14,.500,6,10,.600,1,1,1.000,2,11,13,1,1,0,3,2,21,-2
jonesed02,35:02,3,9,.333,0,3,.000,0,0,,1,0,1,2,2,0,2,4,6,-7
warriha01,33:02,3,6,.500,0,0,,4,10,.400,3,4,7,1,0,0,1,2,10,-19
swiftst01,31:42,4,14,.286,0,1,.000,1,2,.500,3,4,7,2,0,3,3,2,9,-11
atkinch01,17:51,4,11,.364,0,2,.000,0,0,,0,0,0,2,0,0,2,1,8,-10
stoudda01,23:05,6,11,.545,1,3,.333,3,3,1.000,0,5,5,2,0,1,3,0,16,-10
gayru01,20:24,0,4,.000,0,1,.000,0,0,,1,1,2,0,2,1,2,3,0,+2
roberla01,16:18,0,0,,0,0,,5,6,.833,1,5,6,1,1,2,2,1,5,+1
jonesda02,10:17,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1
lowryky01,10:16,1,3,.333,0,1,.000,4,4,1.000,0,0,0,2,3,0,1,1,6,+7
Team Totals,240,28,73,.384,7,21,.333,18,26,.692,11,30,41,14,9,7,19,17,81,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
odomla01,43:00,7,13,.538,1,3,.333,5,5,1.000,2,14,16,7,0,2,2,3,20,+10
bryanko01,38:09,7,17,.412,1,3,.333,6,7,.857,1,5,6,6,0,0,5,2,21,+9
parkesm01,33:35,4,13,.308,1,5,.200,1,2,.500,0,0,0,6,3,0,1,3,10,+12
waltolu01,31:44,2,6,.333,0,0,,2,2,1.000,1,4,5,2,2,0,1,5,6,+10
bynuman01,29:16,5,10,.500,0,0,,1,1,1.000,2,5,7,0,0,1,2,1,11,+4
evansma01,17:36,4,5,.800,1,2,.500,0,0,,1,1,2,0,0,0,1,1,9,-4
brownkw01,17:21,3,5,.600,0,0,,0,2,.000,0,2,2,0,1,0,2,3,6,+3
farmajo01,14:25,0,3,.000,0,1,.000,0,0,,0,2,2,3,1,0,3,1,0,-2
radmavl01,5:11,1,2,.500,0,1,.000,0,0,,1,0,1,1,0,0,0,0,2,+3
vujacsa01,5:01,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,1,1,2,+2
turiaro01,3:20,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,0,1,4,0
cookbr01,1:23,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+3
Team Totals,240,36,80,.450,4,16,.250,15,19,.789,9,33,42,26,7,3,18,21,91,
