Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,41:54,8,16,.500,0,3,.000,1,1,1.000,1,10,11,2,1,2,3,2,17,-9
davisri01,41:06,10,16,.625,4,8,.500,8,9,.889,1,1,2,3,2,1,4,1,32,-3
hassetr01,40:58,2,7,.286,0,0,,0,0,,0,4,4,5,1,0,2,2,4,-7
blounma01,34:22,4,9,.444,0,0,,3,4,.750,1,5,6,0,1,1,1,2,11,-12
jamesmi01,25:32,4,10,.400,1,3,.333,1,1,1.000,0,4,4,6,1,0,1,2,10,-1
foyera01,22:28,4,8,.500,1,3,.333,0,0,,0,0,0,3,0,0,1,4,9,-14
smithcr01,10:41,1,3,.333,0,0,,0,0,,0,3,3,0,0,0,1,0,2,-15
madsema01,9:03,1,1,1.000,0,0,,1,4,.250,2,1,3,1,0,0,0,2,3,+6
hudsotr01,7:50,0,5,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,1,0,-14
jaricma01,6:06,1,1,1.000,1,1,1.000,0,0,,1,0,1,0,0,0,2,1,3,-6
Team Totals,240,35,76,.461,7,19,.368,14,19,.737,7,28,35,20,6,4,15,17,91,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,38:21,9,16,.563,1,3,.333,2,2,1.000,0,3,3,15,2,1,0,2,21,+14
fishede01,36:28,3,10,.300,0,1,.000,3,4,.750,2,2,4,7,1,0,0,3,9,+2
okurme01,34:38,10,16,.625,4,6,.667,4,5,.800,0,5,5,0,0,1,1,2,28,+6
boozeca01,32:49,9,14,.643,0,0,,0,0,,1,4,5,3,1,0,1,3,18,+3
kirilan01,29:08,3,5,.600,0,0,,1,3,.333,0,5,5,0,0,1,4,1,7,+1
harprma01,26:28,5,9,.556,0,0,,1,1,1.000,1,2,3,1,2,0,1,4,11,+20
collija03,15:51,1,1,1.000,0,0,,0,0,,1,1,2,3,0,0,1,3,2,+13
giricgo01,13:35,3,7,.429,0,1,.000,0,0,,1,1,2,0,1,0,0,1,6,+8
millspa01,12:42,2,3,.667,0,0,,0,0,,0,3,3,1,0,1,0,0,4,+8
Team Totals,240,45,81,.556,5,11,.455,11,15,.733,6,26,32,30,7,4,8,19,106,
