Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
billuch01,36:38,4,12,.333,0,3,.000,12,14,.857,0,1,1,11,2,0,0,2,20,+15
wallara01,36:09,7,15,.467,2,4,.500,2,4,.500,3,6,9,3,0,1,1,2,18,+9
hamilri01,35:50,10,18,.556,2,2,1.000,5,5,1.000,0,4,4,5,4,0,0,2,27,+26
princta01,34:55,5,12,.417,0,1,.000,2,2,1.000,3,4,7,4,0,0,2,3,12,+17
mohamna01,21:52,6,12,.500,0,0,,2,2,1.000,5,3,8,0,0,2,1,3,14,+9
mcdyean01,27:21,4,9,.444,0,0,,0,1,.000,2,8,10,0,1,1,0,2,8,+11
murraro01,21:56,0,5,.000,0,2,.000,0,2,.000,1,1,2,1,0,0,1,0,0,-9
delfica01,14:41,1,2,.500,0,1,.000,0,0,,0,4,4,1,0,0,0,2,2,-4
maxieja01,6:06,0,2,.000,0,0,,0,0,,2,1,3,0,0,1,1,0,0,-4
hunteli01,4:32,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-5
Team Totals,240,37,88,.420,4,13,.308,23,30,.767,16,32,48,26,7,5,6,17,101,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,38:00,7,13,.538,1,1,1.000,7,8,.875,1,7,8,4,1,0,2,2,22,-15
szczewa02,33:02,8,13,.615,1,2,.500,1,2,.500,1,3,4,3,1,0,6,2,18,-8
gomesry01,26:31,3,8,.375,0,0,,0,0,,1,1,2,3,0,0,1,3,6,-17
telfase01,19:04,4,9,.444,1,3,.333,0,0,,0,0,0,1,0,0,1,3,9,-12
perkike01,17:16,2,2,1.000,0,0,,0,0,,0,8,8,1,0,1,1,2,4,-6
rondora01,31:36,3,7,.429,0,0,,1,2,.500,0,5,5,6,0,0,1,3,7,+2
jeffeal01,28:00,4,11,.364,0,0,,3,4,.750,4,6,10,1,0,2,0,1,11,-7
olowomi01,18:33,1,2,.500,0,0,,0,0,,1,2,3,0,2,1,1,1,2,+5
westde01,16:18,1,8,.125,1,4,.250,2,2,1.000,0,2,2,4,0,0,2,0,5,-6
allento01,10:04,0,1,.000,0,1,.000,1,2,.500,0,2,2,0,0,0,0,1,1,-1
greenge01,1:36,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,0
Team Totals,240,34,75,.453,5,12,.417,15,20,.750,8,36,44,23,4,4,15,19,88,
