New Orleans/Oklahoma City Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westda01,36:17,10,19,.526,0,2,.000,5,5,1.000,1,4,5,4,2,2,2,3,25,+24
paulch01,35:12,8,13,.615,2,2,1.000,5,6,.833,1,3,4,12,2,0,0,4,23,+23
brownde02,30:32,7,11,.636,2,6,.333,4,4,1.000,1,3,4,3,0,0,0,3,20,+22
butlera01,24:41,5,9,.556,3,6,.500,0,0,,0,5,5,0,0,0,0,3,13,-3
jacksma02,21:27,5,9,.556,0,0,,2,3,.667,0,5,5,1,0,0,1,2,12,-6
jacksbo01,29:17,8,13,.615,2,5,.400,2,2,1.000,1,4,5,3,0,1,2,2,20,+13
vincima01,17:45,1,1,1.000,0,0,,2,2,1.000,1,3,4,1,0,0,2,1,4,-6
armsthi01,17:33,3,4,.750,0,0,,0,0,,2,5,7,0,0,0,1,0,6,+9
pargoja01,12:48,1,5,.200,0,0,,0,0,,0,2,2,4,0,0,2,2,2,-16
simmoce01,5:58,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-11
johnsli01,5:45,0,0,,0,0,,0,0,,0,0,0,0,1,1,1,3,0,-6
bassbr01,2:45,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-8
Team Totals,240,48,86,.558,9,21,.429,20,22,.909,7,35,42,28,5,4,11,23,125,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,39:13,8,15,.533,1,3,.333,5,7,.714,2,5,7,5,1,0,1,5,22,-4
abdursh01,26:32,7,11,.636,0,1,.000,1,2,.500,2,2,4,2,0,0,0,3,15,-4
bibbymi01,24:00,6,11,.545,5,9,.556,0,0,,1,4,5,5,1,0,2,2,17,-1
martike02,23:00,3,8,.375,0,1,.000,6,7,.857,0,1,1,1,0,1,0,4,12,-2
millebr01,22:38,5,6,.833,0,0,,0,0,,0,5,5,4,0,0,1,1,10,+1
garcifr01,30:15,6,15,.400,2,6,.333,3,4,.750,0,6,6,2,0,3,2,2,17,-6
doubyqu01,29:44,5,13,.385,1,5,.200,0,0,,0,1,1,3,1,0,0,2,11,-14
williju01,23:37,3,7,.429,0,0,,1,4,.250,5,4,9,0,0,1,0,1,7,-4
salmojo01,21:01,2,5,.400,1,3,.333,2,2,1.000,1,1,2,2,0,0,1,0,7,-1
Team Totals,240,45,91,.495,10,28,.357,18,26,.692,11,29,40,24,3,5,7,20,118,
