Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,33:20,8,20,.400,0,1,.000,4,5,.800,2,3,5,4,2,0,3,2,20,-22
wesleda01,24:12,2,3,.667,1,1,1.000,0,0,,0,1,1,3,0,0,1,2,5,-6
ilgauzy01,22:35,6,8,.750,0,0,,4,4,1.000,3,3,6,1,0,2,2,2,16,-1
snower01,16:51,2,3,.667,0,0,,0,0,,0,1,1,8,0,0,0,4,4,-4
goodedr01,16:22,2,8,.250,0,0,,0,0,,1,6,7,0,0,0,2,2,4,-5
varejan01,29:22,4,7,.571,0,0,,4,4,1.000,2,2,4,2,2,1,0,1,12,-3
jonesda01,26:41,4,10,.400,2,7,.286,0,0,,0,2,2,5,0,0,1,1,10,-22
pavloal01,25:27,5,12,.417,1,4,.250,1,1,1.000,0,2,2,3,0,1,3,4,12,-4
marshdo01,15:37,3,5,.600,1,2,.500,0,0,,2,3,5,0,0,0,1,2,7,-20
brownsh01,12:00,1,3,.333,0,1,.000,2,2,1.000,1,1,2,2,2,0,0,1,4,+7
gibsoda01,10:13,2,4,.500,1,3,.333,0,0,,0,1,1,0,0,0,1,1,5,+10
pollasc01,7:20,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+10
Team Totals,240,39,83,.470,6,19,.316,15,16,.938,11,26,37,28,6,4,14,22,99,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arenagi01,39:18,14,22,.636,7,11,.636,10,12,.833,2,3,5,6,2,0,1,2,45,+26
butleca01,39:09,5,15,.333,0,1,.000,1,1,1.000,5,5,10,1,0,1,5,3,11,+16
jamisan01,30:59,6,12,.500,0,2,.000,4,4,1.000,4,4,8,3,1,2,1,1,16,+13
stevede01,30:59,6,12,.500,1,1,1.000,2,2,1.000,0,2,2,4,1,0,1,2,15,+13
thomaet01,23:37,3,5,.600,0,0,,3,7,.429,3,5,8,0,2,1,1,2,9,+13
hayesja01,22:10,2,8,.250,0,2,.000,0,0,,0,2,2,1,0,1,1,4,4,+7
haywobr01,19:51,3,4,.750,0,0,,1,1,1.000,0,3,3,0,0,1,1,2,7,+11
daniean01,18:19,1,4,.250,0,0,,2,2,1.000,0,2,2,4,1,0,0,0,4,+9
ruffimi01,4:32,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-12
blatcan01,3:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-12
masonro01,3:42,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-12
taylodo01,3:42,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-12
Team Totals,240,40,84,.476,8,18,.444,23,29,.793,15,26,41,19,7,6,12,17,111,
