Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
feltora01,38:31,5,15,.333,0,2,.000,1,2,.500,1,4,5,9,3,0,3,0,11,-8
okafoem01,35:50,2,6,.333,0,0,,3,6,.500,4,3,7,1,1,2,2,2,7,-10
wallage01,35:24,7,13,.538,0,1,.000,2,4,.500,3,3,6,1,1,1,3,3,16,-10
carroma01,23:49,5,10,.500,2,3,.667,2,2,1.000,0,1,1,0,2,0,2,3,14,-8
brezepr01,13:31,0,3,.000,0,0,,0,0,,2,4,6,0,0,1,1,4,0,-8
morriad01,28:01,7,14,.500,1,2,.500,2,2,1.000,1,5,6,2,0,0,1,1,17,-19
elyme01,22:55,1,6,.167,0,0,,3,4,.750,1,4,5,2,0,1,1,4,5,-1
voskuja01,21:32,2,3,.667,0,0,,0,0,,4,2,6,0,1,0,0,5,4,-5
anderde01,12:46,0,3,.000,0,1,.000,4,4,1.000,0,1,1,2,0,0,1,1,4,-4
herrmwa01,5:05,2,3,.667,1,2,.500,1,3,.333,0,0,0,0,0,0,0,0,6,+4
robinbe01,2:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4
Team Totals,240,31,76,.408,4,11,.364,18,27,.667,16,27,43,17,8,5,14,23,84,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,35:48,9,15,.600,0,1,.000,5,5,1.000,1,6,7,0,1,0,1,3,23,+13
howarjo01,35:02,10,19,.526,1,3,.333,6,8,.750,3,5,8,3,1,0,2,4,27,+13
terryja01,28:46,1,7,.143,0,2,.000,2,2,1.000,0,2,2,7,0,0,3,2,4,+2
harride01,26:50,4,11,.364,0,3,.000,1,1,1.000,1,1,2,4,2,1,1,0,9,+12
dampier01,23:43,4,5,.800,0,0,,1,4,.250,1,9,10,1,1,3,1,2,9,+16
georgde01,23:00,5,9,.556,2,4,.500,0,0,,1,2,3,1,0,0,1,2,12,+3
diopde01,22:15,0,1,.000,0,0,,1,2,.500,1,2,3,0,1,0,3,2,1,0
buckngr01,21:50,2,5,.400,0,0,,2,2,1.000,1,3,4,1,0,0,1,4,6,0
johnsan02,12:26,2,2,1.000,2,2,1.000,0,0,,0,1,1,2,0,0,0,1,6,+15
croshau01,7:12,0,2,.000,0,1,.000,0,0,,0,3,3,0,0,0,1,1,0,-1
mbengdj01,1:34,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-4
bareajo01,1:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,37,76,.487,5,16,.313,18,24,.750,9,34,43,20,6,4,14,22,97,
