Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nocioan01,39:36,6,15,.400,1,6,.167,2,2,1.000,2,9,11,2,1,1,1,5,15,+10
hinriki01,38:48,10,20,.500,3,6,.500,5,5,1.000,0,4,4,8,1,1,4,4,28,-2
wallabe01,38:07,4,8,.500,0,0,,3,8,.375,12,4,16,1,2,3,1,2,11,-10
denglu01,37:24,10,19,.526,0,1,.000,2,2,1.000,1,4,5,1,1,1,4,4,22,+14
duhonch01,20:04,4,6,.667,2,3,.667,0,0,,0,3,3,2,1,0,1,3,10,0
gordobe01,30:34,4,14,.286,2,8,.250,9,10,.900,0,3,3,7,0,0,3,5,19,-5
allenma01,16:09,1,5,.200,0,0,,2,2,1.000,0,3,3,1,0,0,2,2,4,-8
sefolth01,13:12,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,0,0,-19
thomaty01,6:06,0,2,.000,0,0,,0,0,,1,0,1,0,1,1,1,0,0,0
Team Totals,240,39,90,.433,8,24,.333,23,29,.793,16,31,47,22,7,8,17,25,109,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millean02,41:04,4,8,.500,0,0,,3,5,.600,1,6,7,11,1,0,1,2,11,+4
anthoca01,39:22,9,20,.450,1,4,.250,10,12,.833,1,3,4,4,1,0,10,4,29,-1
smithjr01,36:09,13,24,.542,5,11,.455,5,5,1.000,2,1,3,2,2,0,3,5,36,+5
cambyma01,34:07,6,11,.545,0,0,,1,1,1.000,2,13,15,4,0,5,0,1,13,+1
najered01,22:28,2,4,.500,0,1,.000,4,5,.800,2,3,5,0,0,0,0,4,8,-3
evansre01,23:13,4,6,.667,0,0,,0,2,.000,3,5,8,1,3,0,2,2,8,+10
diawaya01,19:46,1,6,.167,0,2,.000,0,0,,2,0,2,3,2,0,2,3,2,+3
kleizli01,16:48,2,9,.222,1,5,.200,1,2,.500,2,1,3,0,0,1,1,2,6,0
johnsde03,7:03,0,1,.000,0,1,.000,0,0,,1,3,4,0,0,0,0,3,0,+1
Team Totals,240,41,89,.461,7,24,.292,24,32,.750,16,35,51,25,9,6,19,26,113,
