Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
alstora01,44:46,9,18,.500,3,8,.375,2,2,1.000,0,5,5,9,2,0,3,3,23,-9
mcgratr01,42:27,12,28,.429,4,10,.400,9,11,.818,0,3,3,4,0,1,0,0,37,-6
howarju01,35:03,9,14,.643,0,0,,1,2,.500,3,1,4,3,0,0,4,5,19,-1
mutomdi01,33:29,4,5,.800,0,0,,1,2,.500,4,8,12,0,0,3,1,5,9,-4
battish01,32:16,1,4,.250,1,4,.250,0,0,,1,3,4,0,0,1,1,6,3,+2
wellsbo01,20:26,1,6,.167,0,0,,2,4,.500,0,6,6,0,1,0,0,1,4,-7
headlu01,18:37,0,4,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,3,0,0
hayesch01,12:44,1,2,.500,0,0,,2,2,1.000,2,1,3,1,0,0,0,4,4,-2
lucasjo02,0:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
snydeki01,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,37,81,.457,8,23,.348,17,23,.739,10,28,38,18,3,5,9,27,99,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,45:23,12,22,.545,2,5,.400,5,6,.833,2,2,4,7,0,0,2,1,31,+6
smithjo03,44:54,8,21,.381,0,2,.000,4,8,.500,1,9,10,4,2,3,1,4,20,+9
willima02,31:57,6,11,.545,0,0,,8,10,.800,0,3,3,3,1,0,1,3,20,+7
wrighlo02,12:36,0,1,.000,0,0,,0,0,,1,2,3,1,0,0,0,1,0,-7
iveyro01,9:54,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-1
childjo01,37:22,4,8,.500,0,1,.000,3,6,.500,6,4,10,1,2,0,1,1,11,+9
pachuza01,31:40,2,7,.286,0,0,,8,10,.800,1,6,7,0,0,1,1,4,12,+14
claxtsp01,21:51,2,5,.400,1,1,1.000,0,0,,0,4,4,3,1,0,0,2,5,-9
willish02,4:23,2,2,1.000,0,0,,0,0,,1,0,1,1,0,0,0,0,4,+2
Team Totals,240,37,78,.474,3,9,.333,28,40,.700,12,31,43,20,6,4,7,17,105,
