Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
salmojo01,40:10,6,13,.462,2,2,1.000,7,8,.875,0,11,11,10,1,1,5,2,21,-2
martike02,39:01,7,13,.538,1,5,.200,2,2,1.000,1,5,6,1,2,0,4,2,17,+11
bibbymi01,37:18,3,12,.250,0,3,.000,1,3,.333,1,3,4,9,1,0,5,2,7,0
millebr01,34:45,7,14,.500,0,0,,7,10,.700,4,10,14,2,2,2,1,2,21,+14
thomake01,10:45,1,3,.333,0,0,,0,0,,1,0,1,1,0,1,1,1,2,-5
abdursh01,27:43,5,9,.556,0,0,,1,2,.500,2,5,7,2,0,2,1,3,11,+7
doubyqu01,18:03,3,6,.500,0,2,.000,2,2,1.000,1,0,1,0,1,1,1,0,8,-1
willico02,13:15,2,7,.286,0,0,,0,0,,0,2,2,0,0,0,1,3,4,-9
garcifr01,10:48,2,4,.500,1,2,.500,0,0,,1,1,2,2,0,0,1,5,5,-1
tayloma01,8:12,2,5,.400,0,0,,1,2,.500,1,2,3,1,0,0,0,0,5,+11
Team Totals,240,38,86,.442,4,14,.286,21,29,.724,12,39,51,28,7,7,20,20,101,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boykiea01,43:17,8,23,.348,2,7,.286,7,8,.875,2,1,3,9,3,0,2,1,25,-5
hilarne01,30:15,4,12,.333,0,0,,0,0,,4,11,15,1,2,2,3,5,8,-15
diawaya01,28:05,3,15,.200,0,7,.000,0,2,.000,0,4,4,0,0,0,1,4,6,-9
najered01,27:09,3,7,.429,0,1,.000,0,0,,4,1,5,1,1,0,1,6,6,+5
kleizli01,25:31,2,10,.200,1,5,.200,2,2,1.000,3,4,7,1,0,0,0,1,7,-10
iversal01,39:25,9,15,.600,2,3,.667,2,6,.333,0,2,2,10,0,0,2,3,22,-4
evansre01,25:16,2,4,.500,0,0,,6,13,.462,3,8,11,1,3,2,2,1,10,+1
johnsde03,21:02,5,11,.455,2,7,.286,0,0,,1,0,1,0,2,2,2,0,12,+12
Team Totals,240,36,97,.371,7,30,.233,17,31,.548,17,31,48,23,11,6,13,21,96,
