Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
okurme01,40:22,13,22,.591,4,8,.500,8,10,.800,3,6,9,2,0,1,0,3,38,-8
willide01,37:49,4,11,.364,2,6,.333,2,2,1.000,0,6,6,13,4,0,0,5,12,-5
boozeca01,37:35,12,18,.667,0,0,,3,4,.750,7,6,13,3,0,0,4,2,27,-14
kirilan01,30:09,0,4,.000,0,2,.000,4,4,1.000,2,1,3,2,1,1,1,2,4,-17
fishede01,23:47,1,6,.167,0,1,.000,2,2,1.000,0,3,3,4,0,0,1,5,4,+6
harprma01,27:57,2,7,.286,0,0,,5,6,.833,1,4,5,1,0,0,4,4,9,+7
brewero02,20:43,4,10,.400,0,1,.000,0,0,,2,0,2,0,1,0,1,4,8,0
millspa01,12:58,2,4,.500,0,0,,2,2,1.000,0,3,3,0,0,0,0,3,6,+11
collija03,5:05,1,3,.333,0,0,,1,1,1.000,2,0,2,0,0,0,0,0,3,+5
brownde03,3:35,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,0
Team Totals,240,39,86,.453,6,19,.316,27,31,.871,17,29,46,26,6,2,11,29,111,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butleca01,44:36,7,16,.438,0,0,,7,7,1.000,2,5,7,3,4,1,1,4,21,+7
arenagi01,41:19,14,29,.483,7,12,.583,16,17,.941,1,2,3,5,1,0,1,3,51,+10
jamisan01,39:41,2,8,.250,2,6,.333,2,2,1.000,1,5,6,3,0,0,4,2,8,+10
haywobr01,29:23,4,5,.800,0,0,,2,2,1.000,6,4,10,0,0,1,3,2,10,+12
stevede01,20:55,1,5,.200,0,0,,1,2,.500,2,1,3,3,1,0,0,4,3,+1
daniean01,19:59,1,2,.500,0,0,,5,5,1.000,0,0,0,2,0,0,0,3,7,-10
thomaet01,17:28,2,3,.667,0,0,,2,3,.667,0,4,4,0,0,2,2,4,6,-12
hayesja01,16:52,2,5,.400,0,1,.000,2,2,1.000,1,2,3,2,0,0,0,1,6,+8
blatcan01,6:03,1,1,1.000,0,0,,0,0,,1,1,2,0,1,0,2,2,2,-9
taylodo01,3:44,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-2
Team Totals,240,34,75,.453,9,19,.474,37,40,.925,14,25,39,18,7,4,13,27,114,
