Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westde01,41:58,7,14,.500,3,5,.600,0,0,,0,5,5,8,1,1,0,3,17,-15
piercpa01,41:01,7,20,.350,2,5,.400,8,9,.889,2,3,5,4,0,0,2,2,24,-12
gomesry01,40:43,7,15,.467,0,0,,7,8,.875,4,3,7,1,0,0,3,5,21,+4
jeffeal01,34:48,8,16,.500,0,0,,7,7,1.000,5,12,17,0,1,2,2,4,23,+4
scalabr01,25:23,3,5,.600,2,3,.667,0,0,,1,1,2,0,1,0,0,2,8,-4
telfase01,22:39,3,8,.375,0,0,,1,2,.500,0,1,1,2,1,0,0,2,7,+1
greenge01,17:04,3,6,.500,2,4,.500,0,0,,0,4,4,0,1,0,0,0,8,-14
rondora01,10:44,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-9
perkike01,5:40,0,2,.000,0,0,,0,0,,2,0,2,1,0,0,2,3,0,-5
Team Totals,240,38,88,.432,9,17,.529,23,26,.885,14,29,43,16,5,4,9,21,108,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,44:25,6,14,.429,1,4,.250,4,4,1.000,2,9,11,2,1,4,1,3,17,+3
bellra01,42:31,6,13,.462,3,6,.500,5,6,.833,1,2,3,5,0,0,2,3,20,+7
stoudam01,40:47,11,17,.647,0,1,.000,10,12,.833,1,11,12,4,0,0,1,5,32,+10
nashst01,34:26,5,11,.455,0,2,.000,4,4,1.000,0,1,1,13,1,0,7,1,14,+12
thomaku01,23:00,2,6,.333,0,0,,0,0,,7,5,12,0,1,0,1,3,4,-17
barbole01,34:34,10,16,.625,6,7,.857,0,0,,0,4,4,3,0,0,2,2,26,+20
jonesja02,15:53,1,2,.500,1,2,.500,2,2,1.000,0,1,1,1,0,2,0,1,5,+7
burkepa01,4:24,0,4,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,+8
Team Totals,240,41,83,.494,11,22,.500,25,28,.893,12,34,46,28,3,6,14,18,118,
