Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gomesry01,43:17,6,12,.500,0,0,,5,8,.625,0,5,5,2,3,0,1,1,17,+4
scalabr01,37:18,0,1,.000,0,1,.000,0,0,,1,4,5,4,0,0,0,5,0,-6
westde01,36:24,6,11,.545,1,3,.333,3,3,1.000,0,7,7,8,2,0,5,1,16,-9
piercpa01,31:44,9,16,.563,3,5,.600,8,9,.889,0,2,2,2,2,1,3,4,29,+1
jeffeal01,23:52,3,5,.600,0,0,,3,4,.750,2,5,7,0,1,2,0,5,9,+3
perkike01,25:46,3,5,.600,0,0,,5,6,.833,3,2,5,0,0,0,2,3,11,-7
rondora01,20:32,3,7,.429,0,0,,2,2,1.000,1,1,2,6,1,0,2,2,8,0
greenge01,17:30,4,5,.800,2,3,.667,4,4,1.000,0,3,3,1,1,0,2,1,14,+2
telfase01,3:38,1,3,.333,0,1,.000,1,1,1.000,0,0,0,0,0,0,1,1,3,+2
Team Totals,240,35,65,.538,6,13,.462,31,37,.838,7,29,36,23,10,3,16,23,107,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisri01,40:19,11,17,.647,3,9,.333,3,4,.750,0,5,5,5,0,1,4,3,28,-4
garneke01,39:14,11,21,.524,0,0,,4,6,.667,4,7,11,10,0,0,2,1,26,+7
blounma01,35:15,8,16,.500,0,0,,4,6,.667,1,4,5,1,2,1,2,1,20,-3
foyera01,34:22,5,9,.556,0,2,.000,0,0,,2,3,5,8,1,1,1,4,10,-2
hassetr01,24:47,1,8,.125,0,0,,0,0,,2,1,3,1,0,0,0,6,2,-5
jaricma01,16:42,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,3,4,4,+16
jamesmi01,13:38,0,1,.000,0,0,,5,6,.833,0,1,1,3,0,0,0,0,5,+4
mccanra01,12:50,3,6,.500,2,4,.500,2,2,1.000,0,0,0,1,0,0,1,1,10,+2
smithcr01,12:45,1,1,1.000,0,0,,0,0,,3,3,6,1,2,0,2,1,2,+5
madsema01,8:46,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,3,2,-5
reedju01,1:22,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
Team Totals,240,42,84,.500,5,15,.333,20,26,.769,12,25,37,30,5,3,15,25,109,
