Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,41:35,13,26,.500,0,2,.000,7,8,.875,2,4,6,4,3,0,4,1,33,+11
millean02,36:47,9,15,.600,2,5,.400,9,9,1.000,1,7,8,10,3,0,1,2,29,+19
cambyma01,34:18,6,9,.667,0,0,,3,5,.600,2,9,11,2,1,4,2,4,15,+2
najered01,26:48,2,3,.667,0,0,,0,0,,3,2,5,0,1,0,0,2,4,+11
smithjr01,18:07,3,9,.333,2,6,.333,1,1,1.000,0,2,2,2,2,0,1,3,9,+6
boykiea01,23:25,2,11,.182,1,6,.167,3,3,1.000,0,1,1,5,1,1,3,1,8,-2
evansre01,16:38,3,4,.750,0,0,,2,2,1.000,1,5,6,0,0,0,0,4,8,+4
diawaya01,14:54,1,4,.250,0,3,.000,1,1,1.000,0,0,0,1,0,0,0,4,3,+7
smithjo02,14:21,0,2,.000,0,0,,0,0,,2,1,3,0,1,0,1,1,0,0
johnsde03,6:53,0,3,.000,0,2,.000,0,0,,0,3,3,0,0,0,1,0,0,-11
kleizli01,6:14,1,3,.333,1,3,.333,0,0,,2,0,2,0,0,0,0,0,3,-12
Team Totals,240,40,89,.449,6,27,.222,26,29,.897,13,34,47,24,12,5,13,22,112,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,44:36,9,21,.429,3,5,.600,16,17,.941,1,7,8,11,2,0,6,4,37,-6
hasleud01,41:13,6,11,.545,0,0,,0,1,.000,5,5,10,0,0,0,1,2,12,-11
walkean02,39:06,8,16,.500,5,11,.455,1,2,.500,0,4,4,1,1,1,3,6,22,-4
mournal01,28:56,2,5,.400,0,0,,5,6,.833,3,4,7,1,0,1,2,3,9,-11
paytoga01,20:24,1,4,.250,1,3,.333,0,1,.000,0,0,0,2,1,0,1,4,3,-13
wrighdo01,35:52,5,11,.455,2,5,.400,1,1,1.000,0,0,0,3,0,4,2,2,13,+3
poseyja01,27:58,3,9,.333,3,6,.500,0,0,,0,9,9,1,1,1,2,2,9,+6
kaponja01,1:55,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+1
Team Totals,240,34,77,.442,14,30,.467,23,28,.821,9,30,39,20,5,7,17,23,105,
