San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,36:41,7,13,.538,0,0,,11,13,.846,4,8,12,3,0,5,1,2,25,-2
parketo01,33:38,11,15,.733,2,2,1.000,3,4,.750,0,2,2,6,0,0,5,5,27,+4
bowenbr01,25:14,2,6,.333,2,6,.333,0,0,,1,1,2,1,0,0,1,3,6,-5
barrybr01,23:55,3,7,.429,3,6,.500,0,0,,0,0,0,1,1,0,0,1,9,-6
obertfa01,23:01,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,3,0,-7
ginobma01,27:44,2,9,.222,1,4,.250,5,6,.833,0,3,3,2,1,0,3,5,10,+8
horryro01,25:47,3,6,.500,2,5,.400,2,3,.667,2,3,5,2,0,0,2,4,10,+5
finlemi01,19:11,1,6,.167,0,2,.000,1,1,1.000,0,0,0,1,1,0,1,2,3,-6
elsonfr01,10:31,0,1,.000,0,0,,0,0,,1,4,5,0,0,1,0,2,0,-4
vaughja01,7:54,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,1,0,+1
udrihbe01,6:24,1,3,.333,0,1,.000,1,2,.500,0,1,1,0,0,0,0,0,3,-8
Team Totals,240,30,68,.441,10,26,.385,23,29,.793,8,24,32,17,4,6,13,28,93,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,38:26,5,14,.357,1,4,.250,3,4,.750,1,5,6,7,1,0,2,3,14,+5
okurme01,37:57,10,14,.714,3,6,.500,8,8,1.000,4,7,11,2,1,0,0,2,31,-1
kirilan01,32:08,3,14,.214,0,1,.000,3,4,.750,4,4,8,1,1,0,3,1,9,+4
fishede01,30:48,1,7,.143,1,2,.500,5,6,.833,0,1,1,5,1,0,1,1,8,+2
collija03,9:48,2,4,.500,0,0,,1,2,.500,3,0,3,1,1,0,0,4,5,+6
millspa01,29:03,6,9,.667,0,0,,3,4,.750,2,6,8,2,0,2,3,3,15,-5
harprma01,21:51,1,5,.200,0,0,,2,4,.500,1,3,4,0,0,0,2,3,4,0
giricgo01,20:47,2,4,.500,0,1,.000,0,0,,1,3,4,1,1,1,1,2,4,+1
araujra01,19:13,2,5,.400,0,0,,3,4,.750,2,3,5,1,2,0,1,3,7,+8
Team Totals,240,32,76,.421,5,14,.357,28,36,.778,18,32,50,20,8,3,13,22,97,
