Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hughela01,40:30,8,19,.421,3,6,.500,0,0,,1,4,5,3,1,0,2,6,19,0
jamesle01,40:11,10,22,.455,1,3,.333,16,21,.762,0,1,1,8,2,1,3,4,37,+8
ilgauzy01,34:35,7,14,.500,0,0,,4,4,1.000,5,6,11,4,1,0,2,4,18,+14
goodedr01,27:16,4,9,.444,0,0,,2,2,1.000,6,3,9,0,1,0,2,4,10,-6
snower01,26:39,1,5,.200,0,0,,2,2,1.000,0,4,4,6,1,0,2,1,4,-10
jonesda01,22:36,4,7,.571,3,4,.750,3,3,1.000,0,0,0,0,2,0,0,3,14,+4
varejan01,20:32,0,1,.000,0,0,,4,6,.667,3,2,5,0,1,0,1,2,4,-12
marshdo01,16:28,1,3,.333,0,2,.000,1,2,.500,1,6,7,1,0,0,1,2,3,0
gibsoda01,9:21,0,2,.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,2,2,-7
pavloal01,1:49,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,35,83,.422,7,16,.438,34,42,.810,16,26,42,22,9,1,14,28,111,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,39:06,10,18,.556,4,5,.800,14,18,.778,0,6,6,5,0,0,3,4,38,+11
jefferi01,38:23,4,7,.571,0,1,.000,6,6,1.000,1,4,5,3,0,0,6,2,14,-13
kiddja01,37:43,4,9,.444,0,2,.000,1,2,.500,1,7,8,10,3,1,1,2,9,-6
collija04,32:00,3,4,.750,0,0,,3,6,.500,0,1,1,0,0,0,2,4,9,+6
krstine01,31:37,8,10,.800,0,0,,2,3,.667,1,2,3,2,0,1,2,5,18,+2
mooremi01,17:31,0,1,.000,0,0,,2,2,1.000,2,3,5,1,0,2,1,5,2,-1
adamsha01,14:27,3,4,.750,0,0,,0,0,,1,2,3,1,0,0,0,3,6,+7
willima03,10:17,2,4,.500,1,2,.500,0,0,,0,1,1,2,0,0,1,1,5,+8
houseed01,8:43,2,6,.333,1,2,.500,0,0,,0,2,2,0,0,0,0,0,5,0
nachbbo01,8:15,3,5,.600,1,3,.333,0,0,,0,1,1,0,1,0,2,2,7,-1
boonejo01,1:52,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,-3
wrighan01,0:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,39,68,.574,7,15,.467,28,37,.757,6,30,36,24,4,5,18,28,113,
