Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
moblecu01,43:34,9,14,.643,2,4,.500,3,4,.750,0,3,3,2,0,1,5,4,23,-10
brandel01,39:46,6,13,.462,0,0,,2,3,.667,2,9,11,3,3,6,3,4,14,-18
livinsh01,33:29,2,7,.286,0,0,,0,1,.000,4,2,6,7,0,0,1,1,4,-14
cassesa01,33:09,4,15,.267,1,5,.200,5,6,.833,0,4,4,5,0,0,1,2,14,-6
kamanch01,31:47,3,14,.214,0,0,,4,4,1.000,7,7,14,0,2,0,3,3,10,+1
maggeco01,26:01,2,5,.400,0,0,,4,4,1.000,2,5,7,1,0,0,5,3,8,-5
thomati01,23:23,2,8,.250,1,2,.500,2,2,1.000,1,1,2,0,0,0,0,4,7,-6
chrisdo01,7:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-7
singlja01,1:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
Team Totals,240,28,76,.368,4,11,.364,20,24,.833,16,31,47,18,5,7,20,21,80,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
dunlemi02,41:04,9,12,.750,2,2,1.000,0,0,,0,4,4,3,3,0,2,3,20,+22
tinslja01,37:55,5,12,.417,0,2,.000,0,0,,0,2,2,15,4,0,2,3,10,+23
onealje01,34:43,9,18,.500,0,0,,3,4,.750,2,6,8,3,0,4,2,2,21,+13
grangda01,25:45,4,10,.400,1,3,.333,0,1,.000,1,2,3,3,1,0,0,0,9,+9
murphtr01,17:18,4,8,.500,0,0,,0,0,,1,0,1,0,0,0,1,3,8,+2
fosteje01,30:42,2,4,.500,0,0,,0,3,.000,6,6,12,1,1,1,0,1,4,+12
daniema01,25:34,7,15,.467,0,1,.000,0,1,.000,0,5,5,0,0,0,1,2,14,+2
bastoma01,12:00,3,5,.600,0,1,.000,0,0,,2,1,3,1,0,0,1,3,6,+3
greenor01,10:05,1,3,.333,0,0,,0,0,,1,0,1,2,1,0,0,1,2,-9
marshra01,3:37,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-5
dioguik01,1:17,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-2
Team Totals,240,44,89,.494,3,9,.333,3,9,.333,13,27,40,28,10,5,10,20,94,
