Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gomesry01,45:24,5,12,.417,0,0,,2,2,1.000,2,2,4,2,0,0,4,2,12,-3
jeffeal01,40:25,8,14,.571,0,0,,2,3,.667,8,9,17,0,0,4,5,5,18,0
telfase01,31:51,4,10,.400,3,5,.600,2,2,1.000,0,1,1,4,1,0,2,2,13,-5
greenge01,30:48,8,18,.444,3,6,.500,3,4,.750,1,3,4,0,2,0,4,5,22,+2
perkike01,12:14,0,0,,0,0,,0,0,,0,2,2,2,0,0,2,2,0,-6
rondora01,36:10,3,11,.273,0,1,.000,3,4,.750,0,7,7,8,3,1,0,3,9,-2
rayal01,28:11,6,9,.667,3,5,.600,7,8,.875,1,1,2,0,1,0,3,2,22,-1
powele01,8:54,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
olowomi01,6:03,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,2,0,-4
Team Totals,240,34,75,.453,9,17,.529,19,23,.826,12,26,38,16,7,6,20,23,96,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,43:47,8,16,.500,2,4,.500,0,0,,0,2,2,9,1,0,2,2,18,-3
willima02,37:54,3,12,.250,0,0,,2,4,.500,2,1,3,4,1,1,1,2,8,+3
smithjo03,36:20,7,12,.583,0,2,.000,4,6,.667,1,3,4,3,5,7,8,1,18,+15
wrighlo02,19:17,2,4,.500,0,0,,1,2,.500,2,4,6,0,0,0,0,1,5,+2
iveyro01,9:21,3,3,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,6,+5
childjo01,38:44,10,15,.667,1,2,.500,2,3,.667,8,6,14,2,2,1,2,3,23,-1
willish02,18:57,1,2,.500,0,0,,0,0,,1,4,5,2,1,0,3,3,2,-6
pachuza01,18:00,1,3,.333,0,0,,10,10,1.000,1,2,3,2,1,0,0,4,12,+11
stoudsa01,17:40,4,12,.333,0,3,.000,0,0,,0,1,1,1,0,0,0,1,8,-6
Team Totals,240,39,79,.494,3,11,.273,19,25,.760,15,24,39,23,11,9,16,18,100,
