Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,38:50,7,22,.318,3,7,.429,6,8,.750,2,4,6,7,2,1,1,2,23,-10
waltolu01,32:53,4,13,.308,1,5,.200,0,0,,1,1,2,2,0,0,0,3,9,-18
bynuman01,31:22,4,7,.571,0,0,,1,2,.500,2,7,9,1,0,1,3,4,9,-6
parkesm01,30:49,4,10,.400,3,5,.600,2,2,1.000,0,1,1,2,1,0,1,2,13,-8
cookbr01,16:07,4,6,.667,0,1,.000,0,0,,1,2,3,0,0,0,1,4,8,-10
evansma01,28:07,8,9,.889,2,2,1.000,5,5,1.000,4,3,7,0,0,0,1,2,23,+6
turiaro01,23:35,2,4,.500,0,0,,2,2,1.000,1,3,4,2,1,0,1,3,6,+5
farmajo01,17:11,1,5,.200,0,3,.000,2,4,.500,1,0,1,1,0,0,1,0,4,-2
vujacsa01,11:15,1,2,.500,1,2,.500,1,1,1.000,0,2,2,0,0,0,0,1,4,-4
radmavl01,9:51,1,3,.333,0,2,.000,2,2,1.000,2,0,2,2,0,0,0,3,4,-3
Team Totals,240,36,81,.444,10,27,.370,21,26,.808,14,23,37,17,4,2,9,24,103,
New Orleans/Oklahoma City Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westda01,36:20,8,15,.533,0,0,,10,11,.909,4,8,12,1,1,0,1,2,26,+17
butlera01,36:12,8,16,.500,4,7,.571,0,0,,1,2,3,0,0,2,1,4,20,+11
chandty01,36:04,7,13,.538,0,1,.000,3,4,.750,7,5,12,1,1,3,1,4,17,+6
masonde01,33:25,3,8,.375,0,0,,3,7,.429,1,4,5,4,0,1,4,2,9,-5
brownde02,24:34,4,7,.571,1,2,.500,2,2,1.000,1,1,2,6,0,0,0,1,11,+6
jacksbo01,27:11,5,11,.455,1,4,.250,4,4,1.000,1,5,6,3,3,0,1,2,15,+1
pargoja01,22:39,5,10,.500,2,4,.500,1,1,1.000,0,0,0,3,2,0,1,2,13,+17
johnsli01,17:41,1,4,.250,0,0,,0,0,,2,2,4,2,0,1,0,3,2,-6
jacksma02,5:55,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,+3
Team Totals,240,41,85,.482,8,18,.444,23,29,.793,17,29,46,20,7,7,9,20,113,
