Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,41:11,10,17,.588,1,2,.500,7,8,.875,1,3,4,2,0,0,1,4,28,+16
terryja01,39:18,10,15,.667,3,5,.600,4,5,.800,0,3,3,6,3,0,8,3,27,+20
howarjo01,38:36,9,14,.643,3,3,1.000,7,8,.875,0,5,5,1,1,0,0,3,28,+11
harride01,30:21,2,5,.400,0,0,,2,2,1.000,0,3,3,6,4,0,1,6,6,+1
dampier01,19:02,3,4,.750,0,0,,0,1,.000,0,7,7,0,0,1,1,4,6,+1
diopde01,27:22,0,1,.000,0,0,,1,2,.500,2,7,9,0,1,2,0,4,1,+3
stackje01,25:32,2,7,.286,0,1,.000,4,4,1.000,2,4,6,8,0,0,5,2,8,0
buckngr01,10:12,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,3,0,-7
georgde01,8:06,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,3,0,-6
mensapo01,0:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
bareajo01,0:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,36,68,.529,7,13,.538,25,30,.833,5,34,39,23,9,3,16,32,104,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
childjo01,46:28,6,8,.750,0,0,,9,10,.900,3,2,5,1,1,1,3,5,21,-6
smithjo03,42:43,7,19,.368,0,0,,7,8,.875,1,5,6,1,2,1,3,3,21,-13
willima02,36:25,3,9,.333,0,0,,3,3,1.000,0,7,7,2,1,0,2,3,9,-4
pachuza01,30:53,2,6,.333,0,0,,10,13,.769,3,10,13,1,2,0,3,3,14,0
johnsan02,26:14,4,11,.364,1,3,.333,0,0,,0,0,0,4,0,0,0,2,9,+4
luety01,23:49,4,6,.667,0,0,,7,8,.875,0,3,3,3,0,0,1,2,15,-9
stoudsa01,16:35,0,3,.000,0,0,,1,2,.500,0,2,2,2,0,0,2,0,1,+1
willish02,9:50,1,5,.200,0,0,,3,5,.600,2,0,2,0,2,0,0,1,5,-2
wrighlo02,6:19,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,3,2,-7
iveyro01,0:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,28,68,.412,1,3,.333,40,49,.816,9,29,38,15,8,2,14,22,97,
