New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,46:39,13,20,.650,3,6,.500,11,13,.846,1,4,5,4,1,1,2,5,40,+2
kiddja01,43:30,2,8,.250,1,6,.167,0,0,,2,8,10,15,0,0,2,0,5,+11
jefferi01,40:12,3,9,.333,0,4,.000,10,10,1.000,0,3,3,4,0,1,0,3,16,+13
mooremi01,22:47,2,4,.500,0,0,,1,2,.500,0,1,1,0,0,1,1,2,5,-9
collija04,18:46,2,3,.667,0,0,,0,0,,0,1,1,0,2,0,2,1,4,-4
wrighan01,25:54,3,5,.600,0,0,,1,3,.333,1,1,2,1,1,0,2,2,7,-5
boonejo01,24:22,10,10,1.000,0,0,,1,1,1.000,2,4,6,1,0,0,1,5,21,+17
nachbbo01,21:10,3,6,.500,3,5,.600,1,4,.250,1,3,4,1,1,0,3,3,10,-1
willima03,14:49,0,4,.000,0,1,.000,0,0,,1,1,2,7,0,0,1,3,0,+2
houseed01,6:23,2,6,.333,1,3,.333,0,0,,1,0,1,2,0,0,0,0,5,+4
adamsha01,0:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,265,40,75,.533,8,25,.320,25,33,.758,9,26,35,35,5,3,14,24,113,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
carroma01,48:12,11,19,.579,3,5,.600,2,2,1.000,2,0,2,2,3,0,2,5,27,-16
morriad01,47:32,3,11,.273,1,2,.500,0,0,,0,2,2,4,0,0,1,4,7,0
herrmwa01,43:49,8,13,.615,2,4,.500,2,3,.667,1,6,7,2,0,0,1,2,20,-6
voskuja01,36:32,3,6,.500,0,0,,8,10,.800,2,4,6,3,0,0,1,5,14,-10
knighbr01,36:15,5,12,.417,0,1,.000,5,6,.833,0,2,2,8,2,0,3,4,15,-10
mcinnje01,16:53,3,5,.600,0,0,,0,0,,0,3,3,2,0,0,0,1,6,+2
anderal01,16:45,4,5,.800,0,0,,4,5,.800,0,3,3,4,0,0,1,3,12,+8
brezepr01,13:46,2,4,.500,0,1,.000,0,0,,0,3,3,0,1,1,0,1,4,+8
harriot01,3:11,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-2
holliry01,2:05,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-4
Team Totals,265,40,77,.519,6,13,.462,21,26,.808,5,23,28,27,6,1,9,26,107,
