Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
dunlemi02,42:05,5,9,.556,0,1,.000,3,4,.750,1,2,3,3,1,0,2,0,13,+11
grangda01,40:05,6,14,.429,1,3,.333,1,4,.250,2,6,8,3,2,1,0,2,14,-4
onealje01,34:37,11,23,.478,0,1,.000,3,4,.750,2,15,17,0,0,2,4,4,25,0
tinslja01,34:24,10,16,.625,2,2,1.000,3,7,.429,1,1,2,9,0,0,4,2,25,+11
fosteje01,25:08,1,3,.333,0,0,,2,2,1.000,3,1,4,2,1,0,3,5,4,-7
dioguik01,22:45,6,10,.600,0,0,,7,7,1.000,5,4,9,0,0,1,1,5,19,+14
armstda01,14:17,0,2,.000,0,2,.000,3,4,.750,0,2,2,0,1,0,1,1,3,-1
marshra01,11:28,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,0,1,2,+1
bastoma01,6:08,3,4,.750,1,1,1.000,0,0,,1,2,3,0,0,0,0,2,7,+2
willish03,4:58,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,0
harrida01,4:04,2,2,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,4,+3
Team Totals,240,45,85,.529,4,10,.400,22,32,.688,15,36,51,18,6,4,15,23,116,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millemi01,44:22,8,16,.500,6,11,.545,4,6,.667,0,5,5,3,2,1,2,0,26,-19
gasolpa01,36:21,12,22,.545,0,0,,6,9,.667,1,8,9,3,0,3,3,4,30,-5
jonesda02,28:43,2,7,.286,0,0,,3,4,.750,1,0,1,2,0,0,1,2,7,+9
stoudda01,21:20,4,8,.500,1,4,.250,0,0,,0,4,4,7,2,0,2,2,9,-2
roberla01,19:06,2,5,.400,0,0,,2,2,1.000,2,1,3,0,0,1,1,6,6,+2
atkinch01,26:40,5,7,.714,4,5,.800,5,5,1.000,0,0,0,5,1,0,0,3,19,-4
gayru01,22:55,5,8,.625,0,1,.000,1,2,.500,1,2,3,2,1,0,1,2,11,-2
swiftst01,17:33,1,3,.333,0,0,,0,0,,2,4,6,0,1,1,2,1,2,-3
warriha01,10:35,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,3,0,-4
cardibr01,9:34,0,2,.000,0,2,.000,0,0,,0,2,2,1,0,0,1,2,0,-6
johnsal01,2:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4
Team Totals,240,39,79,.494,11,23,.478,21,28,.750,7,27,34,23,7,7,13,25,110,
