Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealje01,41:34,7,22,.318,0,0,,7,8,.875,3,7,10,3,1,1,2,3,21,-1
grangda01,38:31,2,17,.118,0,3,.000,1,1,1.000,2,0,2,1,0,0,0,4,5,+7
dunlemi02,36:49,4,13,.308,0,3,.000,1,1,1.000,0,9,9,3,0,0,2,1,9,-11
mcleoke01,26:07,3,8,.375,0,1,.000,3,3,1.000,0,2,2,2,1,0,0,2,9,+1
murphtr01,24:35,5,13,.385,1,5,.200,0,0,,1,3,4,2,0,0,0,5,11,-2
armstda01,21:53,2,6,.333,1,5,.200,0,0,,3,1,4,4,1,0,1,4,5,-5
fosteje01,20:01,5,6,.833,0,0,,5,5,1.000,6,3,9,1,0,0,0,3,15,+1
willish03,18:51,4,8,.500,1,3,.333,2,2,1.000,3,3,6,0,0,0,1,5,11,-2
dioguik01,8:47,0,3,.000,0,0,,0,0,,1,2,3,0,1,1,0,3,0,-4
greenor01,2:13,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-4
marshra01,0:39,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,32,98,.327,3,20,.150,19,20,.950,20,30,50,16,4,2,6,31,86,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millean02,36:29,6,12,.500,0,1,.000,7,8,.875,1,4,5,11,2,1,3,2,19,+8
greenwi01,34:52,3,9,.333,0,0,,2,2,1.000,2,0,2,2,0,0,1,4,8,-9
dalemsa01,33:58,5,11,.455,0,0,,5,7,.714,3,9,12,0,0,3,0,4,15,+10
huntest01,25:41,3,4,.750,0,0,,1,2,.500,3,5,8,0,0,0,1,4,7,0
jonesbo02,24:49,2,5,.400,0,0,,0,0,,2,3,5,1,0,0,1,3,4,+5
smithjo02,29:58,5,12,.417,0,0,,7,8,.875,1,10,11,0,1,0,1,1,17,+11
willilo02,29:54,6,11,.545,0,1,.000,6,8,.750,0,5,5,2,0,0,3,0,18,+4
ollieke01,15:39,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
amundlo01,7:38,0,0,,0,0,,2,4,.500,0,2,2,0,0,1,1,2,2,-9
hendeal01,1:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,30,67,.448,0,2,.000,30,39,.769,12,39,51,16,3,5,11,20,90,
