Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hughela01,41:50,4,12,.333,0,3,.000,4,7,.571,0,1,1,0,0,0,2,4,12,+4
jamesle01,38:06,3,13,.231,1,3,.333,9,10,.900,4,5,9,7,0,1,2,0,16,-3
goodedr01,32:35,7,14,.500,0,0,,7,10,.700,7,9,16,0,1,1,2,3,21,+4
ilgauzy01,27:12,4,8,.500,0,0,,6,8,.750,0,9,9,2,1,0,7,4,14,-10
snower01,21:43,2,3,.667,0,0,,0,2,.000,0,1,1,2,0,0,2,2,4,-9
jonesda01,23:26,1,7,.143,1,6,.167,0,1,.000,1,2,3,0,0,0,1,0,3,+2
wesleda01,19:19,0,3,.000,0,3,.000,0,0,,0,0,0,2,0,1,0,3,0,-10
varejan01,17:58,2,2,1.000,0,0,,0,0,,1,5,6,1,0,0,1,6,4,-5
marshdo01,17:51,4,9,.444,3,8,.375,3,4,.750,0,1,1,0,0,0,2,3,14,+7
Team Totals,240,27,71,.380,5,23,.217,29,42,.690,13,33,46,14,2,3,19,25,88,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
knighbr01,39:14,7,13,.538,0,0,,3,4,.750,0,3,3,7,2,0,2,1,17,+14
feltora01,35:00,4,9,.444,4,6,.667,11,13,.846,1,4,5,6,1,0,2,4,23,+2
wallage01,27:49,3,5,.600,1,1,1.000,0,0,,1,3,4,1,1,2,2,6,7,+3
okafoem01,22:25,5,8,.625,0,0,,2,4,.500,1,3,4,2,0,3,2,6,12,-3
voskuja01,14:45,0,3,.000,0,0,,2,2,1.000,0,1,1,0,0,0,2,6,2,+6
morriad01,32:38,4,12,.333,2,6,.333,3,5,.600,0,2,2,3,0,0,3,1,13,-1
mayse01,27:18,6,13,.462,0,0,,2,2,1.000,3,6,9,1,0,3,1,4,14,+2
harriot01,19:19,1,3,.333,0,0,,0,0,,1,3,4,1,0,0,0,3,2,0
robinbe01,12:59,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,2,2,-8
elyme01,8:32,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,3,0,+5
Team Totals,240,31,70,.443,7,13,.538,23,30,.767,7,27,34,21,4,8,15,36,92,
