Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisri01,41:12,8,14,.571,2,5,.400,0,0,,1,3,4,8,0,0,2,3,18,-7
garneke01,38:31,9,16,.563,1,1,1.000,6,6,1.000,0,8,8,1,2,3,2,3,25,-1
blounma01,35:31,6,12,.500,0,2,.000,0,0,,3,4,7,2,0,0,3,3,12,-15
hassetr01,18:30,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,1,0,0,-10
jamesmi01,9:55,2,6,.333,2,2,1.000,0,0,,1,2,3,0,0,0,1,4,6,-4
foyera01,38:05,6,16,.375,0,4,.000,5,6,.833,1,3,4,4,1,0,2,2,17,-2
jaricma01,29:30,2,7,.286,2,4,.500,1,2,.500,0,4,4,4,2,0,0,4,7,+4
smithcr01,21:58,6,10,.600,0,0,,4,4,1.000,1,3,4,0,0,0,0,6,16,+4
mccanra01,6:48,0,1,.000,0,0,,1,2,.500,1,0,1,0,1,0,0,2,1,+1
Team Totals,240,39,83,.470,7,18,.389,17,20,.850,9,27,36,20,6,3,11,27,102,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kirilan01,39:30,6,9,.667,0,0,,1,1,1.000,1,7,8,1,3,5,5,0,13,+1
willide01,39:22,5,9,.556,1,2,.500,11,14,.786,0,1,1,14,1,0,3,4,22,+18
boozeca01,38:33,11,21,.524,0,0,,3,5,.600,3,8,11,3,2,1,2,2,25,+18
okurme01,38:25,6,14,.429,2,4,.500,9,10,.900,3,9,12,1,0,0,0,2,23,+8
fishede01,28:31,3,8,.375,1,2,.500,4,4,1.000,0,1,1,0,0,0,0,4,11,+12
brewero02,13:53,2,3,.667,0,0,,0,0,,0,1,1,1,1,0,1,1,4,+2
millspa01,13:14,1,3,.333,0,0,,0,0,,1,1,2,1,0,0,0,1,2,-14
brownde03,12:42,2,4,.500,0,1,.000,0,0,,0,0,0,2,0,0,0,3,4,-10
collija03,9:35,2,3,.667,0,0,,0,0,,0,3,3,1,0,0,0,1,4,-2
milescj01,6:15,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,2,3,0,-3
Team Totals,240,38,75,.507,4,10,.400,28,34,.824,8,31,39,24,7,6,13,21,108,
