Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,46:25,14,30,.467,3,6,.500,7,9,.778,2,9,11,5,2,3,1,1,38,+7
howarjo01,42:16,5,17,.294,0,4,.000,4,4,1.000,1,7,8,5,3,0,2,1,14,+6
terryja01,34:43,6,13,.462,5,8,.625,0,0,,0,2,2,2,1,0,2,2,17,+2
harride01,30:05,3,9,.333,0,0,,4,4,1.000,1,2,3,5,2,0,1,3,10,+6
dampier01,28:23,2,5,.400,0,0,,0,0,,6,4,10,0,0,0,1,3,4,-3
stackje01,24:18,3,8,.375,1,3,.333,0,0,,1,0,1,2,0,0,4,1,7,-3
georgde01,21:50,2,4,.500,1,2,.500,0,0,,1,3,4,0,1,1,0,3,5,-4
buckngr01,7:48,0,1,.000,0,0,,2,2,1.000,1,0,1,0,1,0,0,1,2,0
croshau01,4:12,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,2,0,-6
Team Totals,240,35,87,.402,10,23,.435,17,19,.895,14,27,41,20,10,4,11,17,97,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boshch01,40:13,7,16,.438,0,0,,10,12,.833,2,13,15,2,1,1,6,1,24,-5
parkean01,34:04,6,10,.600,1,2,.500,1,2,.500,0,3,3,1,0,0,1,1,14,-1
fordtj01,30:52,6,11,.545,0,0,,4,4,1.000,0,2,2,8,3,0,1,1,16,-6
garbajo01,26:46,1,4,.250,1,1,1.000,2,2,1.000,0,1,1,0,0,0,1,0,5,-9
nestera01,16:21,1,3,.333,0,0,,0,0,,0,2,2,0,1,1,0,2,2,+7
bargnan01,32:24,4,10,.400,2,6,.333,2,2,1.000,0,3,3,1,1,2,1,4,12,-2
grahajo01,23:19,2,4,.500,0,0,,2,2,1.000,0,2,2,1,0,0,0,1,6,+8
petermo01,18:53,4,4,1.000,3,3,1.000,0,0,,2,3,5,0,0,1,2,1,11,-2
caldejo01,17:08,3,8,.375,0,1,.000,0,0,,0,1,1,6,0,0,2,0,6,+5
Team Totals,240,34,70,.486,7,13,.538,21,24,.875,4,30,34,19,6,5,14,11,96,
