Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butleca01,45:57,9,18,.500,0,2,.000,0,0,,3,6,9,4,3,0,4,4,18,-2
arenagi01,40:01,5,19,.263,2,7,.286,11,12,.917,1,3,4,8,4,0,5,1,23,-2
jamisan01,37:26,6,14,.429,2,7,.286,0,0,,1,4,5,1,1,0,1,4,14,-6
stevede01,32:16,9,12,.750,2,3,.667,2,2,1.000,0,0,0,3,1,0,1,4,22,+2
haywobr01,24:30,4,4,1.000,0,0,,0,0,,3,3,6,1,2,1,2,2,8,+2
hayesja01,18:51,1,5,.200,1,3,.333,0,0,,1,1,2,0,1,1,1,2,3,-13
thomaet01,16:31,1,2,.500,0,0,,3,4,.750,2,2,4,0,0,0,1,1,5,-3
daniean01,15:44,2,5,.400,0,0,,0,0,,0,1,1,0,0,0,0,0,4,-9
taylodo01,5:21,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,+2
blatcan01,2:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-7
masonro01,0:46,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,37,79,.468,7,22,.318,16,18,.889,11,20,31,18,13,2,16,20,97,
New Orleans/Oklahoma City Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
masonde01,44:01,10,23,.435,0,0,,2,3,.667,3,5,8,4,0,0,7,1,22,+2
butlera01,40:21,8,14,.571,2,6,.333,2,2,1.000,1,5,6,1,1,0,1,2,20,+12
brownde02,38:35,8,13,.615,3,5,.600,0,0,,2,4,6,9,2,0,3,3,19,+7
chandty01,36:47,5,6,.833,0,0,,0,0,,4,6,10,0,1,2,2,5,10,-1
jacksma02,30:07,4,9,.444,0,0,,3,3,1.000,1,1,2,3,0,0,5,1,11,-1
pargoja01,26:45,6,10,.600,3,5,.600,4,4,1.000,1,1,2,4,1,0,3,3,19,+7
johnsli01,23:24,1,2,.500,0,0,,1,2,.500,0,3,3,2,0,0,0,4,3,+9
Team Totals,240,42,77,.545,8,16,.500,12,14,.857,12,25,37,23,5,2,21,19,104,
