Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arenagi01,42:58,8,20,.400,2,5,.400,14,17,.824,0,3,3,2,3,0,3,6,32,-5
jamisan01,41:15,6,17,.353,2,7,.286,6,9,.667,1,7,8,4,2,0,0,2,20,-10
stevede01,38:58,7,11,.636,1,4,.250,6,8,.750,0,6,6,0,1,2,2,2,21,-2
songada01,27:33,4,10,.400,0,0,,2,2,1.000,3,3,6,3,1,0,4,6,10,+12
haywobr01,21:05,0,3,.000,0,0,,2,4,.500,0,4,4,0,0,0,2,3,2,-1
hayesja01,22:11,1,8,.125,1,2,.500,0,0,,1,3,4,1,1,0,1,4,3,-9
thomaet01,20:25,2,2,1.000,0,0,,2,3,.667,3,3,6,1,0,0,2,4,6,-6
ruffimi01,11:31,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,3,1,-4
daniean01,10:55,0,1,.000,0,0,,0,0,,0,0,0,6,0,1,0,1,0,-1
taylodo01,3:10,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2,-4
Team Totals,240,29,73,.397,6,18,.333,33,45,.733,9,31,40,17,8,3,14,31,97,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,42:03,6,12,.500,0,2,.000,4,4,1.000,3,2,5,13,1,0,3,4,16,+8
boozeca01,36:32,15,21,.714,0,0,,11,14,.786,5,11,16,2,0,0,3,5,41,+4
okurme01,32:08,6,14,.429,0,2,.000,4,10,.400,0,5,5,2,2,1,0,3,16,+10
kirilan01,26:14,0,3,.000,0,1,.000,6,6,1.000,1,4,5,1,2,2,2,6,6,-10
fishede01,25:29,2,10,.200,2,5,.400,4,7,.571,0,1,1,1,1,0,1,3,10,+7
harprma01,31:10,1,8,.125,0,1,.000,4,4,1.000,3,10,13,1,1,1,2,3,6,+10
millspa01,19:05,4,7,.571,0,0,,0,0,,1,1,2,1,1,1,2,5,8,+3
brownde03,14:36,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,1,3,0,-1
collija03,12:31,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,0,0,0,-1
milescj01,0:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
araujra01,0:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,34,79,.430,2,11,.182,33,45,.733,14,36,50,22,8,5,14,32,103,
