Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millemi01,41:42,12,21,.571,3,8,.375,2,3,.667,1,7,8,5,0,1,3,1,29,+4
stoudda01,37:28,5,12,.417,1,4,.250,2,2,1.000,0,3,3,9,2,0,2,2,13,-1
gayru01,34:57,6,14,.429,1,2,.500,2,2,1.000,5,1,6,1,0,1,6,2,15,+7
gasolpa01,24:27,4,10,.400,0,0,,2,2,1.000,2,2,4,1,0,2,1,4,10,-8
roberla01,21:55,4,6,.667,0,0,,0,0,,1,2,3,0,0,0,0,3,8,-9
swiftst01,31:31,6,10,.600,0,0,,3,4,.750,4,9,13,0,3,4,0,4,15,+5
warriha01,18:07,3,5,.600,0,0,,1,2,.500,0,3,3,2,0,0,2,5,7,+10
jonesda02,13:09,3,4,.750,0,0,,1,1,1.000,0,1,1,2,0,0,1,1,7,-8
harriju01,10:32,0,2,.000,0,0,,1,2,.500,0,2,2,1,0,0,1,4,1,0
kinseta01,6:12,0,2,.000,0,0,,0,0,,1,1,2,1,1,0,0,1,0,-5
Team Totals,240,43,86,.500,5,14,.357,14,18,.778,14,31,45,22,6,8,16,27,105,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
childjo01,44:06,7,12,.583,1,2,.500,2,4,.500,1,1,2,2,2,1,1,1,17,-1
smithjo03,39:04,7,15,.467,0,2,.000,6,9,.667,1,9,10,2,0,3,2,1,20,-11
willima02,35:36,7,17,.412,0,0,,3,3,1.000,1,2,3,2,2,1,4,6,17,-9
johnsan02,23:23,3,6,.500,0,1,.000,2,2,1.000,0,0,0,6,1,0,2,3,8,-3
pachuza01,22:20,3,11,.273,0,0,,5,6,.833,4,3,7,1,1,0,2,3,11,-5
luety01,27:25,4,10,.400,1,3,.333,2,2,1.000,0,1,1,1,0,0,1,1,11,+7
jonesso01,19:09,3,4,.750,0,0,,0,0,,5,3,8,4,1,0,0,6,6,-3
willish02,15:41,4,6,.667,0,0,,3,4,.750,0,4,4,0,0,0,2,0,11,+14
stoudsa01,6:57,2,3,.667,1,1,1.000,0,0,,0,2,2,2,1,0,1,0,5,+10
wrighlo02,6:19,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,+6
Team Totals,240,40,84,.476,3,9,.333,23,30,.767,13,26,39,20,8,5,15,21,106,
