Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
feltora01,43:05,5,14,.357,0,3,.000,6,6,1.000,2,3,5,11,0,0,2,1,16,+10
okafoem01,42:03,9,12,.750,0,0,,0,1,.000,4,6,10,1,1,5,5,4,18,-1
wallage01,39:25,9,17,.529,0,1,.000,7,8,.875,4,9,13,3,2,2,3,4,25,+3
carroma01,28:43,4,11,.364,3,5,.600,3,3,1.000,0,5,5,1,2,0,0,3,14,+5
anderde01,13:26,2,4,.500,1,3,.333,1,2,.500,0,1,1,3,0,0,1,1,6,+3
morriad01,33:33,5,13,.385,2,5,.400,0,0,,0,4,4,6,1,0,4,2,12,0
mcinnje01,17:12,1,4,.250,0,0,,1,2,.500,2,1,3,1,0,0,0,4,3,-4
voskuja01,14:51,3,4,.750,0,0,,0,0,,0,2,2,1,0,0,0,4,6,+5
herrmwa01,6:42,2,2,1.000,1,1,1.000,0,2,.000,0,0,0,0,0,0,1,1,5,+1
holliry01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,40,81,.494,7,18,.389,18,24,.750,12,31,43,27,6,7,16,24,105,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,42:54,10,15,.667,1,2,.500,10,12,.833,0,3,3,8,4,1,0,1,31,-7
anthoca01,39:57,11,26,.423,1,2,.500,2,4,.500,2,4,6,5,0,1,5,6,25,-1
cambyma01,39:14,1,8,.125,0,0,,1,2,.500,4,6,10,5,0,6,0,1,3,-2
blakest01,28:29,0,2,.000,0,2,.000,0,0,,0,1,1,5,0,0,2,1,0,+1
evansre01,17:03,4,5,.800,0,0,,2,3,.667,2,2,4,0,0,1,2,1,10,0
smithjr01,26:57,2,12,.167,1,9,.111,4,4,1.000,0,1,1,2,0,0,0,3,9,-6
najered01,20:31,2,3,.667,0,0,,0,0,,1,4,5,0,0,0,1,1,4,-2
hilarne01,15:32,5,6,.833,0,0,,2,2,1.000,0,5,5,0,1,0,1,4,12,0
kleizli01,5:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
diawaya01,4:21,2,3,.667,1,2,.500,2,2,1.000,0,1,1,1,0,0,0,3,7,+2
Team Totals,240,37,80,.463,4,17,.235,23,29,.793,9,27,36,26,5,9,11,22,101,
