Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisri01,53:27,12,20,.600,4,6,.667,7,7,1.000,0,4,4,9,1,0,2,5,35,-9
garneke01,50:44,14,28,.500,1,1,1.000,4,5,.800,3,10,13,10,2,3,1,1,33,-4
hudsotr01,46:02,9,15,.600,3,6,.500,5,5,1.000,0,2,2,8,2,0,3,5,26,+5
blounma01,36:10,5,7,.714,0,0,,2,2,1.000,2,1,3,0,1,0,2,6,12,+10
hassetr01,1:26,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,1,0,0
mccanra01,31:58,0,2,.000,0,2,.000,0,0,,0,2,2,3,1,0,2,6,0,-8
smithcr01,29:05,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,0,4,2,-18
jaricma01,18:50,0,4,.000,0,2,.000,2,2,1.000,0,1,1,1,2,0,0,5,2,-4
jamesmi01,14:44,1,4,.250,1,3,.333,0,0,,1,0,1,1,0,1,1,1,3,-3
foyera01,5:49,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,2,0,2,-6
reedju01,1:46,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+2
Team Totals,290,44,88,.500,9,21,.429,20,23,.870,6,21,27,32,9,4,13,34,117,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,50:45,7,21,.333,3,8,.375,10,12,.833,2,7,9,5,1,0,6,3,27,+2
jeffeal01,50:40,9,15,.600,0,0,,2,5,.400,5,9,14,2,1,1,1,3,20,+6
westde01,45:05,8,13,.615,3,5,.600,12,14,.857,3,2,5,10,0,0,3,2,31,+1
perkike01,22:12,2,5,.400,0,0,,1,2,.500,2,0,2,1,0,1,1,3,5,-6
scalabr01,17:21,0,5,.000,0,2,.000,0,0,,1,1,2,1,0,0,2,4,0,+1
gomesry01,52:25,7,11,.636,0,1,.000,7,8,.875,5,12,17,5,3,0,1,3,21,+13
greenge01,31:30,5,12,.417,1,1,1.000,5,5,1.000,1,2,3,1,0,0,2,2,16,+7
rondora01,12:55,2,4,.500,0,0,,0,0,,2,1,3,2,1,0,0,1,4,+6
powele01,7:07,0,2,.000,0,0,,0,0,,2,0,2,0,0,0,2,1,0,+5
Team Totals,290,40,88,.455,7,17,.412,37,46,.804,23,34,57,27,6,2,18,22,124,
