Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandel01,40:07,9,16,.563,0,0,,3,6,.500,2,8,10,4,2,1,2,2,21,0
moblecu01,39:08,4,10,.400,1,2,.500,0,0,,2,1,3,2,0,0,2,3,9,+5
cassesa01,37:05,14,24,.583,1,3,.333,2,3,.667,1,3,4,8,0,0,0,4,31,+1
williaa01,33:30,4,5,.800,0,0,,0,0,,1,4,5,0,0,3,2,5,8,+6
rossqu01,26:36,2,6,.333,0,0,,0,0,,2,2,4,2,0,0,1,2,4,+3
maggeco01,27:10,4,8,.500,0,0,,10,10,1.000,2,3,5,4,0,0,2,4,18,-21
thomati01,19:19,0,2,.000,0,1,.000,1,4,.250,1,2,3,0,0,0,2,3,1,-19
livinsh01,10:55,1,1,1.000,0,0,,0,2,.000,0,1,1,2,1,0,1,2,2,-9
ewingda01,3:06,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,2,0,2,-3
davispa01,3:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
Team Totals,240,39,73,.534,2,6,.333,16,25,.640,11,24,35,22,3,4,14,26,96,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisri01,42:25,7,13,.538,0,2,.000,0,0,,0,3,3,7,0,0,2,2,14,+8
garneke01,38:49,9,13,.692,0,0,,7,9,.778,1,9,10,4,1,3,1,2,25,+1
blounma01,24:08,5,11,.455,0,0,,3,3,1.000,0,3,3,1,0,0,2,3,13,-2
jamesmi01,18:02,0,4,.000,0,2,.000,0,0,,0,1,1,3,0,0,2,2,0,-13
hassetr01,15:10,1,3,.333,0,0,,1,2,.500,0,0,0,0,0,0,0,1,3,-15
jaricma01,30:10,3,8,.375,1,2,.500,5,6,.833,3,2,5,4,1,0,1,3,12,+23
smithcr01,23:52,4,5,.800,0,0,,4,4,1.000,3,2,5,0,3,0,0,5,12,+10
hudsotr01,17:41,2,5,.400,1,1,1.000,2,2,1.000,0,0,0,3,1,0,1,0,7,+3
foyera01,17:35,5,6,.833,2,2,1.000,3,4,.750,0,3,3,1,0,0,1,3,15,+20
reedju01,7:27,1,2,.500,0,0,,1,2,.500,0,1,1,0,0,0,1,0,3,+2
madsema01,4:41,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,2,0,+3
Team Totals,240,37,70,.529,4,9,.444,26,32,.813,7,24,31,23,7,3,11,23,104,
