Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
martike02,38:08,11,19,.579,2,8,.250,9,9,1.000,1,5,6,6,1,0,0,3,33,+8
artesro01,38:05,10,16,.625,1,1,1.000,2,2,1.000,2,7,9,4,1,0,2,3,23,+5
millebr01,35:12,2,5,.400,0,1,.000,2,2,1.000,1,5,6,5,1,1,1,3,6,+6
bibbymi01,32:01,3,13,.231,1,7,.143,6,6,1.000,0,1,1,2,0,0,3,0,13,+4
thomake01,20:34,2,5,.400,0,0,,2,2,1.000,2,3,5,0,0,0,0,5,6,+8
abdursh01,23:36,5,10,.500,0,0,,0,1,.000,1,3,4,0,1,0,1,5,10,0
garcifr01,16:39,3,3,1.000,1,1,1.000,0,0,,1,1,2,2,1,1,0,2,7,+3
salmojo01,16:38,1,4,.250,0,2,.000,0,0,,0,2,2,1,0,0,0,1,2,+4
willico02,15:42,2,7,.286,0,0,,0,0,,2,0,2,1,0,0,1,1,4,+2
pricero01,3:25,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,0
Team Totals,240,39,84,.464,5,20,.250,21,22,.955,10,28,38,21,5,2,9,24,104,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roybr01,40:00,5,10,.500,2,5,.400,3,3,1.000,2,1,3,7,1,0,4,2,15,-3
randoza01,37:28,10,20,.500,1,1,1.000,3,6,.500,3,9,12,3,0,0,6,4,24,-3
jackja01,32:33,5,7,.714,1,1,1.000,2,2,1.000,1,2,3,5,0,0,1,4,13,-3
aldrila01,27:53,1,12,.083,0,0,,1,2,.500,5,5,10,0,1,1,0,4,3,+1
udokaim01,27:16,4,7,.571,2,3,.667,0,0,,1,3,4,1,0,0,1,3,10,-2
webstma02,23:56,4,7,.571,1,3,.333,5,6,.833,1,7,8,0,1,0,1,4,14,-5
magloja01,18:34,3,6,.500,0,0,,3,4,.750,2,1,3,0,0,0,3,2,9,-5
outlatr01,12:05,1,7,.143,0,0,,0,0,,0,0,0,1,1,0,0,1,2,-9
jonesfr01,11:09,0,2,.000,0,2,.000,2,2,1.000,1,1,2,0,1,0,1,0,2,-8
rodrise01,9:06,1,3,.333,0,0,,2,2,1.000,0,1,1,1,1,0,1,0,4,-3
Team Totals,240,34,81,.420,7,15,.467,21,27,.778,16,30,46,18,6,1,18,24,96,
