Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisri01,37:38,9,16,.563,0,2,.000,5,6,.833,1,2,3,4,0,0,1,3,23,+7
garneke01,36:32,8,11,.727,0,0,,2,4,.500,0,16,16,3,1,3,4,1,18,+2
blounma01,34:40,5,9,.556,0,0,,1,2,.500,2,5,7,1,0,1,1,4,11,+7
jamesmi01,26:30,0,5,.000,0,2,.000,0,0,,0,0,0,5,0,0,3,3,0,+4
hassetr01,15:41,1,3,.333,0,1,.000,0,0,,0,1,1,2,0,0,1,4,2,+2
jaricma01,32:19,4,7,.571,0,2,.000,3,5,.600,1,6,7,4,1,1,2,3,11,+5
smithcr01,22:40,2,7,.286,0,0,,2,2,1.000,4,6,10,1,0,0,1,1,6,+3
hudsotr01,21:30,3,8,.375,2,4,.500,1,2,.500,0,5,5,0,0,0,1,1,9,+3
foyera01,10:22,2,6,.333,0,0,,0,0,,0,3,3,0,0,0,2,1,4,0
madsema01,2:08,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,+2
Team Totals,240,35,73,.479,2,11,.182,14,21,.667,8,44,52,20,2,5,16,22,86,
New Orleans/Oklahoma City Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
masonde01,36:17,1,7,.143,0,0,,4,6,.667,0,1,1,1,0,0,2,4,6,-10
paulch01,36:10,4,11,.364,0,1,.000,10,10,1.000,1,5,6,7,2,0,0,2,18,0
stojape01,35:34,3,15,.200,0,6,.000,2,3,.667,1,8,9,0,1,0,0,2,8,-1
chandty01,35:10,2,2,1.000,0,0,,2,2,1.000,2,8,10,0,0,1,1,4,6,-4
jacksma02,19:28,4,12,.333,0,0,,0,0,,0,3,3,1,1,1,0,0,8,-6
pargoja01,21:30,5,11,.455,1,6,.167,2,2,1.000,0,3,3,4,2,1,2,1,13,-3
jacksbo01,21:15,5,14,.357,1,2,.500,2,3,.667,1,2,3,0,1,0,2,4,13,-7
butlera01,17:20,1,4,.250,1,2,.500,0,0,,1,1,2,0,0,1,0,0,3,-5
simmoce01,17:16,2,4,.500,0,0,,0,0,,3,2,5,0,0,1,1,2,4,+1
Team Totals,240,27,80,.338,3,17,.176,22,26,.846,9,33,42,13,7,5,8,19,79,
